time,position_x,position_y,position_z,ground_station_distance,comm_range_status,wind_speed,wind_angle,battery_voltage,battery_current,velocity_x,velocity_y,velocity_z,velocity_total,acceleration_x,acceleration_y,acceleration_z,acceleration_total,angular_x,angular_y,angular_z,orientation_w,orientation_x,orientation_y,orientation_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
17.3,-67.22919475412839,33.579501601958114,270.7236344294899,280.9601996615117,0,9.681944023696332,221.13542212361364,11.032319091392628,19.024121147649666,-0.006328400490405598,-0.011980710457941843,0.14088305104953658,0.09602621151868898,0.029484350226765297,0.0566055493400271,0.6036844300477807,0.7619288053096787,-61901748071.86068,0.0,700799566371.9264,0.3820858219343702,0.5758939278852055,0.347101809128973,-0.6339376488276119,0.029484350226765297,0.0566055493400271,0.6036844300477807
17.41,-67.23040674709358,33.577222618664265,270.7260634698026,280.96255784715976,0,9.67836121181027,221.26811091169353,11.03231848413255,19.02420211566009,-0.011018117865417495,-0.020718029944078006,0.02208218466121677,0.12161902497129959,-0.0426337943182902,-0.0794301771466928,-1.0800078762574583,0.8940393243526057,-61901748071.86068,0.0,700799566371.9264,0.4787383422404184,0.31597109298112697,0.18983722468563863,-0.7968272687307221,-0.0426337943182902,-0.0794301771466928,-1.0800078762574583
17.6,-67.23162802020441,33.57494097731958,270.75296185463577,280.98849588717235,0,9.671838252821594,221.49206935496062,11.032311759536341,19.02509872848786,-0.006427753214890493,-0.01200863865625022,0.14157044649024053,0.11919217189537719,0.024159813950141957,0.04583890151488278,0.628885588573805,0.9244926030965926,-61901748071.86068,0.0,700799566371.9264,0.3803498367828461,0.5768333739928655,0.3455121536289054,-0.6349949700603817,0.024159813950141957,0.04583890151488278,0.628885588573805
17.7,-67.2328586865266,33.572656758238,270.778374169965,281.0130041245395,0,9.66823268727574,221.6072705583609,11.032305406457509,19.0259458056655,-0.012306663221864063,-0.02284219081580878,0.2541231532922038,0.13535588055143738,-0.05878910006973695,-0.10833552159558792,1.1255270680196567,1.16774388513562,-61901748071.86068,0.0,700799566371.9264,0.38048876864812636,0.5754472668981596,0.3436182332404281,-0.6371932593309486,-0.05878910006973695,-0.10833552159558792,1.1255270680196567
17.9,-67.23409889891849,33.57037004179031,270.7825354038452,281.0170373468964,0,9.6599671980035,221.83212031178587,11.032304366149038,19.026084513461505,-0.00620106195945882,-0.011433582238424873,0.02080616940105536,0.15633146674393544,0.030528006312026325,0.057043042886919734,-1.1665849194557463,1.0407372308241178,19.98949810782972,0.0,-0.1060592014541271,0.44738613952851475,0.4165158801023374,0.2479317471993619,-0.7515916527683231,0.030528006312026325,0.057043042886919734,-1.1665849194557463
18.01,-67.23534826003166,33.568080798403045,270.80685464642,281.04049641932943,0,9.655308430259389,221.95262027996372,11.032298286338394,19.026895154880666,-0.01135782830152173,-0.02081130352060846,0.22108402340718197,0.1358649882499796,-0.04687969401875246,-0.0852520116562121,1.8207077636920106,1.1286592801289665,6.556864188206677,0.0,0.11008026318017983,0.3796358183242552,0.574748994761885,0.341100691795033,-0.6396800423042959,-0.04687969401875246,-0.0852520116562121,1.8207077636920106
18.2,-67.23660696231151,33.56578913855735,270.83277208993167,281.0654976232681,0,9.64654597866023,222.15543897824057,11.032291806977517,19.02775906966439,-0.006624748841345256,-0.012061367608925953,0.1364075974298614,0.1101500817150304,0.024910944527244894,0.04605229427201374,-0.44566539988063997,0.999209377034283,6.556864188206677,0.0,0.11008026318017983,0.3777018559909779,0.5772183461055456,0.34151593078522835,-0.6383785381104602,0.024910944527244894,0.04605229427201374,-0.44566539988063997
18.3,-67.23787510799792,33.563495132787864,270.8357792287307,281.06842470295584,0,9.641546575953903,222.25947103435806,11.032291055192816,19.027859307624357,-0.012681456864100757,-0.022940057694853196,0.030071387990346494,0.11315224505351773,-0.060567080227554145,-0.10878690085927088,-1.0633620943951338,0.9607075063651414,6.556864188206677,0.0,0.11008026318017983,0.4624324237452749,0.3566623069029309,0.2103661642725587,-0.7840244442828302,-0.060567080227554145,-0.10878690085927088,-1.0633620943951338
18.5,-67.23915235912584,33.56119876168164,270.8610167592846,281.0927748487469,0,9.631160573543445,222.46189603116898,11.032284745810179,19.02870055864282,-0.006386255639583305,-0.011481855531130278,0.12618765276954536,0.09546859828463443,0.03147600612258737,0.05729101081861479,0.48058132389599606,0.7006577097555787,6.556864188206677,0.0,0.11008026318017983,0.3765451411182452,0.5771006941668723,0.3393755376147038,-0.6403067936240295,0.03147600612258737,0.05729101081861479,0.48058132389599606
18.6,-67.24043900752586,33.558900155877005,270.86396658018765,281.095650640756,0,9.625582231959704,222.56027997522926,11.032284008354953,19.028798886006257,-0.012866484000255514,-0.022986058046327813,0.029498209030407032,0.07982561463948987,-0.06480228360672116,-0.11504202515197372,-0.9668944373913695,0.7744408216459174,6.556864188206677,0.0,0.11008026318017983,0.46160084069762014,0.3524992592152227,0.20665301732995853,-0.7873775882944557,-0.06480228360672116,-0.11504202515197372,-0.9668944373913695
18.8,-67.24173467482491,33.55659928606245,270.8906227921698,281.12137192759735,0,9.614058616464888,222.75136889183602,11.032277344301956,19.02968742640566,-0.0064783364952347945,-0.01150434907277291,0.13328105991064423,0.1146069680255311,0.03194073752510371,0.05740854486777472,0.5189142544011879,0.721643135222067,6.556864188206677,0.0,0.11008026318017983,0.3740110012791842,0.5795954245067416,0.3387916344916089,-0.6398477500245634,0.03194073752510371,0.05740854486777472,0.5189142544011879
18.9,-67.24303971244682,33.554296312975495,270.89588279810465,281.12647777787333,0,9.607930057710307,222.8440653715732,11.032276029300473,19.029862759936822,-0.01305037621904176,-0.023029730869553112,0.05260005934872082,0.1761012549240182,-0.06572039723807105,-0.11525381796780448,-0.8068100056192513,1.0657274451956695,6.556864188206677,0.0,0.11008026318017983,0.4286267487402346,0.4532844280895901,0.26414017222112396,-0.7355557809812006,-0.06572039723807105,-0.11525381796780448,-0.8068100056192513
19.1,-67.24435379161298,33.5519911974016,270.9385601030191,281.1676414185306,0,9.595425463610212,223.02374177495693,11.032265359974245,19.031285336767304,-0.0065703958308204365,-0.01152557786948433,0.2133865245721692,0.24331568673598034,0.03239990194110615,0.05752076500034309,0.8039323261172304,0.9301907846368287,6.556864188206677,0.0,0.11008026318017983,0.3660846174584762,0.5921285296762183,0.3440309676537397,-0.6300861452999841,0.03239990194110615,0.05752076500034309,0.8039323261172304
19.2,-67.24567697334297,33.54968399017302,270.981912714101,281.209458207999,0,9.589110074511659,223.11071371301512,11.032254521821475,19.032730423803365,-0.013231817299868281,-0.02307207228575741,0.4335261108190117,0.299288252128219,-0.06661421469047987,-0.11546494416273326,2.201395862468472,0.9053107416471079,6.556864188206677,0.0,0.11008026318017983,0.36512968407379787,0.592830718010963,0.3434153210519215,-0.6303157707511213,-0.06661421469047987,-0.11546494416273326,2.201395862468472
19.4,-67.24700953845522,33.54737497216771,271.05698944070764,281.2818483017491,0,9.575799922451477,223.27890573501014,11.032235752639822,19.03523298135692,-0.006662825561249998,-0.011545090026565716,0.3753836330332674,0.34896773136687853,0.032844958693091536,0.05763491129595868,-0.2907123889287227,0.848558923648891,6.556864188206677,0.0,0.11008026318017983,0.35982739921524476,0.6013777051770053,0.3472768304134082,-0.6231114679959348,0.032844958693091536,0.05763491129595868,-0.2907123889287227
19.5,-67.24835094756762,33.54506388430816,271.0982826943736,281.32168579049863,0,9.568902256951475,223.36011834377368,11.032225429326406,19.036609423145787,-0.013414091123990866,-0.02311087859546002,0.41293253665969,0.3379235014378092,-0.06751265562740771,-0.11565788568894139,0.3754890362642207,0.9898338771655076,6.556864188206677,0.0,0.11008026318017983,0.36406314561786285,0.5926630202094519,0.3412653501551137,-0.6322551156475881,-0.06751265562740771,-0.11565788568894139,0.3754890362642207
19.7,-67.24970166109817,33.54275104756034,271.1596807888186,281.3809002168401,0,9.554338420270977,223.5167587098137,11.032210079802795,19.038656026293953,-0.006753567652779704,-0.011564183739132303,0.30699047222498277,0.3218801118336852,0.03330261735605593,0.05773347428163879,-0.529710322173538,0.7467817396642512,6.556864188206677,0.0,0.11008026318017983,0.35961713409299384,0.5997385519259587,0.34427158378511175,-0.626471278510505,0.03330261735605593,0.05773347428163879,-0.529710322173538
19.8,-67.25106101926566,33.54043608293248,271.1753096399552,281.3960103114041,0,9.54662900696317,223.59217950532195,11.03220617259001,19.03917698799851,-0.0135935816749109,-0.023149646278568196,0.15628851136568533,0.3110987710876591,-0.068400140221311,-0.11585462539435729,-1.507019608592953,0.7589975603802852,6.556864188206677,0.0,0.11008026318017983,0.3798713670033299,0.5593180780609277,0.3201841196156083,-0.6635835754682519,-0.068400140221311,-0.11585462539435729,-1.507019608592953
20.0,-67.2524296120903,33.53811951147404,271.2460833658961,281.4642650327635,0,9.531055687310324,223.73720556134907,11.032188479158526,19.041536112196535,-0.006842964123166009,-0.011582857292218349,0.3538686297045514,0.31206999449357764,0.03375308775872458,0.05783394493174944,0.9879005916943339,0.7780399387891433,6.556864188206677,0.0,0.11008026318017983,0.3570774104093161,0.6023569631351527,0.343760169357614,-0.6256922229828318,0.03375308775872458,0.05783394493174944,0.9879005916943339
20.1,-67.25380713939438,33.535801064274544,271.2781414869612,281.4952123507347,0,9.522962541520014,223.80680437628936,11.03218046462826,19.042604716232038,-0.013775273040863371,-0.023184471994923354,0.32058121065119394,0.3345135721209571,-0.06932308917697264,-0.1160161470270484,-0.33287419053357,0.6984145878001653,6.556864188206677,0.0,0.11008026318017983,0.3640772525013048,0.588250398455895,0.3347361092501752,-0.6398132228171255,-0.06932308917697264,-0.1160161470270484,-0.33287419053357
20.3,-67.25519358080301,33.533480992462444,271.36182832568534,281.5759174420317,0,9.506429765559973,223.94015811381485,11.032159542918578,19.045394277522846,-0.0069322070431354875,-0.011600359060501872,0.41843419362067075,0.3956064264503559,0.03421532998863954,0.05792056467210761,0.48926491484738577,0.4773121098546261,6.556864188206677,0.0,0.11008026318017983,0.35452432940164064,0.6050068654595416,0.34325938172806136,-0.6248617362783595,0.03421532998863954,0.05792056467210761,0.48926491484738577
20.4,-67.25658891574463,33.531159167203995,271.40369080682416,281.61631836817276,0,9.497894209975001,224.00390710958922,11.032149077298294,19.046789693560804,-0.013953349416198376,-0.02321825258448534,0.4186248113882219,0.414985203821802,-0.07021142373063038,-0.11617893523983716,0.0019061776755114185,0.2964439498991117,6.556864188206677,0.0,0.11008026318017983,0.35923796507585026,0.5952454687196238,0.3367436491034951,-0.6350075835809992,-0.07021142373063038,-0.11617893523983716,0.0019061776755114185
20.51,-67.25799278345184,33.52883577970215,271.4546631573614,281.6655012099949,0,9.488348336249008,224.0717720395872,11.032136334210659,19.048488771912044,-0.012762433701915954,-0.021121704562237983,0.4633850048838252,0.40617245541567115,0.010826506493476272,0.019059527474975455,0.4069108499600193,0.3980683892669492,1086878665671.2467,0.0,-282297119129.86896,0.35655314676470945,0.5992649379717233,0.3380698099234814,-0.6320286316839067,0.010826506493476272,0.019059527474975455,0.4069108499600193
20.7,-67.25940589296202,33.52651088119541,271.54031340651494,281.74810809985837,0,9.471331260063305,224.1834088667562,11.03211492164837,19.051343780217167,-0.007437418474640606,-0.012236307930224129,0.45079078501873876,0.5305298374701202,0.028026395933028487,0.046765245431652426,-0.06628536771098219,1.8250715695208939,1086878665671.2467,0.0,-282297119129.86896,0.3520867991200602,0.6064567113393943,0.341080398104908,-0.6260266010205912,0.028026395933028487,0.046765245431652426,-0.06628536771098219
20.9,-67.26082762311799,33.524184372956675,271.5957763857436,281.8016245889892,0,9.452386930748661,224.29326263823438,11.032101055903563,19.053192546191454,-0.007108650779841266,-0.011632541193655796,0.27731489614325355,0.5175506171453514,0.0016438384739967027,0.0030188336828416745,-0.8673794443774291,3.1709895535079156,1086878665671.2467,0.0,-282297119129.86896,0.35427878507105737,0.6014025874969405,0.3372904676063912,-0.6316934467464598,0.0016438384739967027,0.0030188336828416745,-0.8673794443774291
21.0,-67.26225803256877,33.5218563562922,271.6997844287526,281.9019316497182,0,9.443416577585273,224.3452378494807,11.032075053892811,19.05665948095842,-0.014304094507764173,-0.023280166644780945,1.0400804300900142,0.4894691497605067,-0.07195443727922804,-0.11647625451124984,7.6276553394674975,3.1226380416829485,1086878665671.2467,0.0,-282297119129.86896,0.3496442370369033,0.6089949444995937,0.34057951917586776,-0.625203691766734,-0.07195443727922804,-0.11647625451124984,7.6276553394674975
21.1,-67.26369734977011,33.519526942540324,271.7351389714996,281.9360732851924,0,9.433587048984613,224.39524216856668,11.032066215257124,19.057837965716654,-0.014393172013455819,-0.023294137518731998,0.3535454274702892,0.43686616459974414,-0.0008907750569164518,-0.00013970873951052256,-6.865350026197152,3.3815747087684196,1086878665671.2467,0.0,-282297119129.86896,0.3574171455428346,0.5932607222201048,0.33080554811440605,-0.640985482581017,-0.0008907750569164518,-0.00013970873951052256,-6.865350026197152
21.3,-67.26514540298542,33.51719626307047,271.7998076522006,281.9984710440736,0,9.413353756789146,224.4893293283274,11.03205004808695,19.059993588406687,-0.00724026607656472,-0.011653397349284986,0.32334340350502205,0.4900843974118949,0.03576452968445562,0.058203700847235265,-0.15101011982633636,3.565945398931202,1086878665671.2467,0.0,-282297119129.86896,0.3508142146969069,0.604767320673419,0.336244829896299,-0.6309717022023218,0.03576452968445562,0.058203700847235265,-0.15101011982633636
21.4,-67.26660211028627,33.51486417928193,271.81840581133497,282.0164669274383,0,9.402844921386642,224.53340798736608,11.032045398547165,19.0606135270445,-0.014567073008464914,-0.02332083788537936,0.18598159134342437,0.33796992338478526,-0.07326806931900351,-0.11667440536094624,-1.3736181216160062,2.304208783969151,1086878665671.2467,0.0,-282297119129.86896,0.36708132518159214,0.571410316915903,0.31680016152702484,-0.6621021130320038,-0.07326806931900351,-0.11667440536094624,-1.3736181216160062
21.6,-67.26806738955321,33.512530892602776,271.9271190916509,282.12132268695683,0,9.382038112473875,224.61562566862588,11.032018220227087,19.06423730305503,-0.00732639633469024,-0.011666433395767062,0.5435664015797592,0.6100300298238812,0.03620338336887286,0.058272022448060665,1.7879240511816488,3.8015833440687743,-2169520241456.7974,0.0,267623641143.99933,0.3464258906917791,0.6109435930517273,0.33775732353840604,-0.6266235063924953,0.03620338336887286,0.058272022448060665,1.7879240511816488
21.8,-67.26954131847641,33.51019632448869,271.9830243381707,282.17528236017046,0,9.360038138624455,224.68991180060564,11.032004243915457,19.066100811272356,-0.007369644616019881,-0.011672840570433649,0.2795262325989266,0.7748481762219341,-0.00021624140664820615,-3.2035873332933566e-05,-1.3202008449041678,4.799777539977817,1742225538961.1135,0.0,541772301752.2079,0.34969217686707227,0.603778968698053,0.33284856788957484,-0.6343328536736392,-0.00021624140664820615,-3.2035873332933566e-05,-1.3202008449041678
21.9,-67.27102393455644,33.50786075642187,272.1544924981951,282.3406367858257,0,9.350226709833542,224.72407635352403,11.03196137687545,19.071816416606502,-0.014826160800254545,-0.023355680668189435,1.7146816002440712,1.0432020764629768,-0.07456516184234822,-0.11682840097756035,14.35155367645175,4.906104171925817,2702954082240.3467,0.0,270923321206.01132,0.34334792922634183,0.6146458033271086,0.33785314991042614,-0.6246422856675325,-0.07456516184234822,-0.11682840097756035,14.35155367645175
22.01,-67.27251481510487,33.50552390990986,272.2807118213085,282.4623822953146,0,9.338622115317586,224.75936147849427,11.031929822044672,19.07602372737695,-0.013553459531191001,-0.02124405920007766,1.147448391939871,1.2941363679413165,0.01157001153694099,0.019196558801015624,-5.156665530038044,5.085954446607256,1351477041120.1787,0.0,135461660602.81723,0.3436193235245037,0.6132057335912183,0.33615588717137096,-0.6268203158094406,0.01157001153694099,0.019196558801015624,-5.156665530038044
22.21,-67.27401436724516,33.50318598648442,272.58665375938295,282.7573876807943,0,9.317787581159998,224.81734819391818,11.031853336560154,19.086221791979433,-0.007497760701440397,-0.01168961712721743,1.529709690372277,1.6817650480955373,0.030278494148753127,0.04777221036430131,1.9113064921620373,5.263988724296306,0.049707675614902545,0.0,-0.3244160316960543,0.34069247605339514,0.6176390727136898,0.337613524952791,-0.6232717869332218,0.030278494148753127,0.04777221036430131,1.9113064921620373
22.31,-67.27552238791324,33.50084708770041,272.7664734665825,282.930824965319,0,9.307399413942523,224.84335436165958,11.031808381633354,19.092215782219416,-0.015080206680835638,-0.023388987840107733,1.7981970719955982,1.8412549815143322,-0.07582445979395402,-0.11699370712890553,2.684873816233268,2.6878988328768565,0.194263445965056,0.0,-0.32551562096207454,0.3410286674681994,0.6160412354353758,0.3357917116991625,-0.625648919572524,-0.07582445979395402,-0.11699370712890553,2.684873816233268
22.5,-67.27703874385831,33.498507165134626,273.18788619936754,283.33720385878337,0,9.288025255769519,224.88727439718247,11.031703028450158,19.106262873312254,-0.007980820763532938,-0.012315381925164097,2.217961751500139,2.109960615800275,0.03736518903843501,0.0582821363944398,2.2092877868659886,1.700374415882044,0.2945445048356802,0.0,-0.26410468969580564,0.33881726102517223,0.6191960667018753,0.3365828811175212,-0.6233065527900021,0.03736518903843501,0.0582821363944398,2.2092877868659886
22.7,-67.27856333164353,33.49616628038469,273.69034931649816,283.82178483766876,0,9.267613398223489,224.92572553980804,11.031577412670876,19.123011643883274,-0.007622938926061833,-0.011704423749669998,2.512315585653093,2.44153801525096,0.0017894091873555294,0.003054790877470503,1.471769170764777,2.8655182171219677,0.11606601327490304,0.0,-0.13819459136156692,0.3379272321608422,0.6199097475324943,0.3360536544422289,-0.6233658893573937,0.0017894091873555294,0.003054790877470503,1.471769170764777
22.81,-67.28009640764682,33.4938246550679,273.9643728790383,284.08612297972496,0,9.256101927167604,224.94346972623535,11.03150890678024,19.132145762634607,-0.0139370545754374,-0.021287502879956104,2.491123295819568,2.6762124195723316,-0.057401051357959997,-0.0871189011844196,-0.19265718030477627,2.5442536331515146,255858984068.99683,0.0,129800584967.28091,0.3379592382881293,0.6188589142668065,0.33452499023437965,-0.625212146712542,-0.057401051357959997,-0.0871189011844196,-0.19265718030477627
22.9,-67.28163780806156,33.49148223082007,274.25124855035875,284.36287644413636,0,9.24717363829193,224.9561900051043,11.03143718786241,19.14170828501196,-0.017126671274859822,-0.026026936086983258,3.187507459116058,2.536157894117239,-0.03544018554913808,-0.052660368966968456,7.737601814405459,3.5562579711659046,511717968137.91327,0.0,259601169934.62256,0.3371580446676084,0.619385220085959,0.33387858275112486,-0.625469019244825,-0.03544018554913808,-0.052660368966968456,7.737601814405459
23.1,-67.2831872888973,33.48913897929443,274.84559879614056,284.93622602072975,0,9.226466544080347,224.97866237724656,11.031288600300964,19.161519959871352,-0.007747404178672813,-0.011716257628186899,2.971751228909014,3.2428455613736347,0.04689633548093438,0.07155339229398078,-1.0787811510352043,12.318056470804894,275476676227.2784,0.0,515043842327.5246,0.335615025889701,0.621336511690005,0.334032476836339,-0.6242802239832143,0.04689633548093438,0.07155339229398078,-1.0787811510352043
23.3,-67.2847449759806,33.48679508216046,275.1491332843781,285.22911474550034,0,9.20226010777742,224.99313866120556,11.031212716678905,19.171637776145936,-0.00778843541652921,-0.011719485669843308,1.5176724411875906,3.301129967936651,-0.00020515618928198726,-1.614020828204227e-05,-7.270393938607144,15.537355960948355,275476676227.2784,0.0,515043842327.5246,0.3356516846834486,0.6203000422065369,0.33255403668149947,-0.6260779639107028,-0.00020515618928198726,-1.614020828204227e-05,-7.270393938607144
23.4,-67.28631098495572,33.48445058110277,275.7537059853818,285.81246026259055,0,9.19446664599207,224.9973774103485,11.031061573503655,19.191790199512727,-0.015660089751179718,-0.023445010576921776,6.045727010037596,3.1123492027462767,-0.07871654334650675,-0.11725524907078719,45.28054568850102,15.06828010552293,275476676227.2784,0.0,515043842327.5246,0.33415360157656154,0.622130410456282,0.3325989183324907,-0.6250384647867424,-0.07871654334650675,-0.11725524907078719,45.28054568850102
23.6,-67.28788492128534,33.48210538781992,276.31023387178107,286.3495349754554,0,9.171923870258162,224.99985518102872,11.030922441532054,19.210341129059366,-0.007869681648102644,-0.011725966414246447,2.7826394319961483,3.080086871503461,0.03895204051538481,0.058595220813375815,-16.315437890207008,15.985351237225995,275476676227.2784,0.0,515043842327.5246,0.33353482459122663,0.6223668300876298,0.33184642100265443,-0.6255333743768625,0.03895204051538481,0.058595220813375815,-16.315437890207008
23.7,-67.28946740025147,33.47975962402335,276.53459161852595,286.5661303942195,0,9.159901392705136,224.9980940924433,11.030866352095368,19.21781972061753,-0.015824789661280984,-0.023457637965691946,2.2435774674489064,3.3118842686743237,-0.07955108013178509,-0.11731671551445749,-5.390619645472533,14.665661887722806,275476676227.2784,0.0,515043842327.5246,0.3340310005136204,0.6204005838526306,0.3298447113553093,-0.6282745201280389,-0.07955108013178509,-0.11731671551445749,-5.390619645472533
23.8,-67.29105786695602,33.47741359143618,276.81562460289035,286.83743429670125,0,9.148306213142776,224.99433309597197,11.030796093849277,19.22718748676301,-0.015904667045560702,-0.023460325871695553,2.8103298436439728,2.6424478945655703,-0.0007987738427971705,-2.68790600360665e-05,5.667523761950583,5.661546602405922,275476676227.2784,0.0,515043842327.5246,0.3328974935267729,0.621570368444171,0.32955701364818135,-0.6278707754236234,-0.0007987738427971705,-2.68790600360665e-05,5.667523761950583
24.0,-67.29265654632174,33.47506695179207,277.3509620044733,287.3542027834202,0,9.124435981147034,224.98081213686774,11.03066225949888,19.245032066815778,-0.007993396828567284,-0.011733198220547122,2.676687007914618,2.762719020229617,0.03955635108496723,0.05863563825574236,-0.6682141786467756,3.084115597494229,275476676227.2784,0.0,515043842327.5246,0.3313962874721466,0.6234447613493156,0.3296432085980221,-0.6267603092259226,0.03955635108496723,0.05863563825574236,-0.6682141786467756
24.1,-67.29426316309288,33.47272013683413,277.6208081052008,287.614766555904,0,9.11231926788499,224.9710527751641,11.0305947979737,19.254026936840027,-0.016066167711414663,-0.023468149579457198,2.698461007275303,2.860780732628997,-0.08072770882847263,-0.11734951358909909,0.21773999360684607,3.306103983074319,275476676227.2784,0.0,515043842327.5246,0.33154403590068116,0.622175059378456,0.32806810323285246,-0.6287671010694668,-0.08072770882847263,-0.11734951358909909,0.21773999360684607
24.3,-67.29587714183602,33.470372858313716,278.29760828932797,288.2682079576655,0,9.089057586037809,224.94553845617358,11.030425597927668,19.2765869429776,-0.008069893715685368,-0.0117363926020531,3.384000920635811,2.958699778885414,0.03998136997864661,0.0586587848870207,3.427699566802552,2.7388999925713144,275476676227.2784,0.0,515043842327.5246,0.3298642977069383,0.6244975546801486,0.3284788355932694,-0.6271315682248129,0.03998136997864661,0.0586587848870207,3.427699566802552
24.4,-67.29749971694082,33.46802547798935,278.57099984343995,288.5322584241159,0,9.07657999510314,224.9297846328522,11.03035725003914,19.285699994781332,-0.016225751048040485,-0.023473803243661495,2.7339155411198717,3.0448485763277384,-0.0815585733235529,-0.11737410641608645,-6.500853795159532,2.9554824041577623,275476676227.2784,0.0,515043842327.5246,0.3301109799947818,0.6229441463042227,0.32668335568225987,-0.6294801955521444,-0.0815585733235529,-0.11737410641608645,-6.500853795159532
24.6,-67.29912958262086,33.46567811762552,279.2310072564529,289.1696385651581,0,9.052371332556314,224.8922871593628,11.030192248185886,19.307700241881765,-0.008149328400221973,-0.011736801819139775,3.3000370650648376,3.094166139436559,0.040382113239091987,0.05868500712260777,2.8306076197247894,3.074568497046285,12540125770.456451,0.0,3489355874.2082987,0.3284518760678411,0.6252076805529487,0.3270328140979032,-0.6279205839820223,0.040382113239091987,0.05868500712260777,2.8306076197247894
24.71,-67.30076776291442,33.46333041899158,279.57281681961564,289.4998233655121,0,9.03862899354893,224.8682612775204,11.030106795795096,19.319093893987187,-0.0148925481232193,-0.02134271485400333,3.107359665115584,2.748384965359138,-0.0613019974817942,-0.08732648213512367,-1.7516127268114043,3.678979091604235,6804541126.028387,0.0,256968923008.83423,0.32838312399144054,0.6243142422944713,0.3256443435395747,-0.6295649388796853,-0.0613019974817942,-0.08732648213512367,-1.7516127268114043
24.9,-67.30241376168516,33.4609827938606,280.13239722650997,290.0403631282227,0,9.014231019021729,224.82107954624416,11.029966900693372,19.337746574217,-0.008663151424951027,-0.012355921742001154,2.945160036285965,3.413566689839873,0.03278629841193867,0.047298911115801485,-0.8536822569980063,11.188225420188907,199306206273.15338,0.0,-254543673066.49078,0.327145672813001,0.6257035914204228,0.3254737436438335,-0.6289177741499932,0.03278629841193867,0.047298911115801485,-0.8536822569980063
25.1,-67.30406762262304,33.458634894008206,280.4634097730513,290.3601935339065,0,8.985495933958338,224.76364584287256,11.029884147556738,19.348780325768374,-0.008269304689392125,-0.01173949926197776,1.65506273270663,3.314467209750344,0.0019692336777944806,0.0030821124001169284,-6.450486517896582,13.877327530110318,406247551978.79846,0.0,-1797488493.8551269,0.3270342157884923,0.6249404220048838,0.32420912703770755,-0.6303860187166362,0.0019692336777944806,0.0030821124001169284,-6.450486517896582
25.2,-67.30572882924514,33.45628735121146,281.0694002574889,290.945685751941,0,8.975355301623052,224.7319440989134,11.029732649935628,19.368980008582962,-0.016612066221029308,-0.023475427967483642,6.059904844376107,3.37814710693858,-0.0834276153163736,-0.11735928705506132,44.048421116695714,14.769117738726658,406247551978.79846,0.0,-1797488493.8551269,0.32571688713783664,0.6265284277819752,0.3241747950366486,-0.6295088092133666,-0.0834276153163736,-0.11735928705506132,44.048421116695714
25.4,-67.30739831489636,33.4539398872477,281.6303069804064,291.4877043234888,0,8.94821553070147,224.66257787119167,11.029592423254899,19.38767689934688,-0.008347428256101382,-0.011737319818792044,2.8045336145874087,3.077508955938599,0.041323189824639776,0.0586905407434582,-16.27685614894355,16.581857117656984,406247551978.79846,0.0,-1797488493.8551269,0.3250362826434447,0.6267880279821686,0.3233713170146144,-0.63001521749541,0.041323189824639776,0.0586905407434582,-16.27685614894355
25.5,-67.30907543275025,33.451592283893426,281.9728816447214,291.81882503527345,0,8.935096251230048,224.6249164703611,11.02950677958882,19.39909605482405,-0.016771178538874425,-0.023476033542734975,3.4257466431500427,3.966415206559419,-0.08423750282772924,-0.11738713723942765,6.212130285626253,24.60710885258484,406247551978.79846,0.0,-1797488493.8551269,0.3248956242120743,0.6260951258071162,0.3221709088224783,-0.6313902377428053,-0.08423750282772924,-0.11738713723942765,6.212130285626253
25.7,-67.31076063580991,33.449244862923116,282.2612687556854,292.0976109433974,0,8.904557128310831,224.54364546385537,11.029434682811079,19.408708958522848,-0.008426015298326235,-0.011737104851548039,1.4419355548201958,3.326488702793496,0.0417258162027411,0.05869464345593489,-9.91905544164927,18.88244015993683,406247551978.79846,0.0,-1797488493.8551269,0.3244218449746566,0.6259623316717049,0.321187369404169,-0.632266003804247,0.0417258162027411,0.05869464345593489,-9.91905544164927
25.8,-67.31245301690872,33.44689802610812,282.8712275208833,292.68719254161726,0,8.893782090320075,224.50003947021156,11.029282193119778,19.429040917362776,-0.01692381098806071,-0.02346836814993447,6.099587651978508,3.398543458652391,-0.08497795689734354,-0.11731263298386266,46.57652097158246,16.304662870095484,406247551978.79846,0.0,-1797488493.8551269,0.32290064261289103,0.6279712566734766,0.32137256119927265,-0.6309571718431737,-0.08497795689734354,-0.11731263298386266,46.57652097158246
26.01,-67.31415311871118,33.44455149521553,283.47189205023255,293.26787552908706,0,8.864007371422817,224.40203165560322,11.029132026987442,19.449063068341083,-0.008095722868837269,-0.011173956631404506,2.860307282615578,3.347294277113666,0.042038514853444786,0.05854481675490436,-15.42514461601389,15.073437737531384,406247551978.79846,0.0,-1797488493.8551269,0.32221208184711525,0.6283026393882629,0.32066143980034867,-0.6313409607135101,0.042038514853444786,0.05854481675490436,-15.42514461601389
