time,position_x,position_y,position_z,ground_station_distance,comm_range_status,wind_speed,wind_angle,battery_voltage,battery_current,velocity_x,velocity_y,velocity_z,velocity_total,acceleration_x,acceleration_y,acceleration_z,acceleration_total,angular_x,angular_y,angular_z,orientation_w,orientation_x,orientation_y,orientation_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
17.7,-68.08322120750908,18.343437321762,270.778374169965,279.8083891181563,0,9.66823268727574,221.6072705583609,11.032305406457509,19.0259458056655,0.012309463222095736,0.022841590815794663,0.2541231532922038,0.13535587837417662,0.058803415861143064,0.10833267949025788,1.1255270680196567,1.1677439925454585,-62095150434.26099,0.0,702745882921.9484,0.6372143147665186,-0.3435871505034391,0.57546447976087,0.3804555422110638,0.058803415861143064,0.10833267949025788,1.1255270680196567
17.9,-68.08198105511721,18.345724038209685,270.7825354038452,279.8122642319492,0,9.6599671980035,221.83212031178587,11.032304366149038,19.026084513461505,0.006200761959362943,0.011433582238424873,0.02080616940105536,0.1563314972876108,-0.030543506313664072,-0.05704004288684915,-1.1665849194557463,1.04073744813437,20.001725356909617,0.0,-0.10986536218758261,0.7515860880558747,-0.24793707522424419,0.4165152240383682,0.4473931460297335,-0.030543506313664072,-0.05704004288684915,-1.1665849194557463
18.01,-68.08073135400406,18.348013181596954,270.80685464642,279.8356447861769,0,9.655308430259389,221.95262027996372,11.032298286338394,19.026895154880666,0.011360919210480814,0.020810394429721043,0.22108402340718197,0.13586498875372655,0.046910520464706645,0.08524374719359923,1.8207077636920106,1.1286594093832143,6.569211727345342,0.0,0.10863777876541007,0.6397061265978473,-0.341061947729304,0.5747706659938343,0.37959386311856597,0.046910520464706645,0.08524374719359923,1.8207077636920106
18.2,-68.07947235172419,18.350304761442658,270.83277208993167,279.86057006738884,0,9.64654597866023,222.15543897824057,11.032291806977517,19.02775906966439,0.006626327788769526,0.01206094655633433,0.1364075974298614,0.11015007302671984,-0.024918902219533395,-0.0460497256494043,-0.44566539988063997,0.9992093436096819,6.569211727345342,0.0,0.10863777876541007,0.6384011302475708,-0.34148211850506244,0.577237126817012,0.3776655386237397,-0.024918902219533395,-0.0460497256494043,-0.44566539988063997
18.3,-68.07820420603778,18.35259874721214,270.8357792287307,279.86332213980614,0,9.641546575953903,222.25947103435806,11.032291055192816,19.027859307624357,0.012681456864100757,0.022939857694836648,0.030071387990346494,0.11315222827942366,0.06055129075331145,0.10878911138502162,-1.0633620943951338,0.9607072794782084,6.569211727345342,0.0,0.10863777876541007,0.7840247079683562,-0.21036627072918573,0.35666399180695346,0.46243062872495594,0.06055129075331145,0.10878911138502162,-1.0633620943951338
18.5,-68.07692663490987,18.35489501831836,270.8610167592846,279.8875854893565,0,9.631160573543445,222.46189603116898,11.032284745810179,19.02870055864282,0.006387855639573581,0.011481355531088908,0.12618765276954536,0.09546857674018448,-0.03146800612263599,-0.0572925108187389,0.48058132389599606,0.7006573184985896,6.569211727345342,0.0,0.10863777876541007,0.6403310827083164,-0.339338987862451,0.5771210350472792,0.3765055998787267,-0.03146800612263599,-0.0572925108187389,0.48058132389599606
18.6,-68.07563998650984,18.35719360412299,270.86396658018765,279.89027798075654,0,9.625582231959704,222.56027997522926,11.032284008354953,19.028798886006257,0.012866484000255514,0.022985858046311265,0.029498209030407032,0.07982561653033386,0.0647862836068184,0.11504502515222194,-0.9668944373913695,0.7744403430866034,6.569211727345342,0.0,0.10863777876541007,0.7873778640825552,-0.20665312338722455,0.35250093821319706,0.46159904062499274,0.0647862836068184,0.11504502515222194,-0.9668944373913695
18.8,-68.0743439392108,18.359494373937554,270.8906227921698,279.91591032513713,0,9.614058616464888,222.75136889183602,11.032277344301956,19.02968742640566,0.006480236495178838,0.011503849072820357,0.13328105991064423,0.1146069996801438,-0.03193123752538349,-0.05741004486745474,0.5189142544011879,0.721642774708425,6.569211727345342,0.0,0.10863777876541007,0.639875740959478,-0.33874922166107024,0.579618629895758,0.37396556637388745,-0.03193123752538349,-0.05741004486745474,0.5189142544011879
18.9,-68.0730389015889,18.36179738702451,270.89588279810465,279.9208344256351,0,9.607930057710307,222.8440653715732,11.032276029300473,19.029862759936822,0.01305037621904176,0.02303013086955068,0.05260005934872082,0.17610129111201264,0.06570139723863061,0.1152628179673057,-0.8068100056192513,1.0657272018090982,6.569211727345342,0.0,0.10863777876541007,0.7355553808140323,-0.26414072930399807,0.45328150260647965,0.4286301859098212,0.06570139723863061,0.1152628179673057,-0.8068100056192513
19.1,-68.07172460242273,18.364102502598403,270.9385601030191,279.96196759876386,0,9.595425463610212,223.02374177495693,11.032265359974245,19.031285336767304,0.006571495830840397,0.011525577869466567,0.2133865245721692,0.24331575217776594,-0.03239440194100635,-0.05752276500041975,0.8039323261172304,0.9301907012495789,6.569211727345342,0.0,0.10863777876541007,0.6301000821024184,-0.3440091769463548,0.5921401179848063,0.36606236269815684,-0.03239440194100635,-0.05752276500041975,0.8039323261172304
19.2,-68.07040116069274,18.36640966982698,270.981912714101,280.0037527186559,0,9.589110074511659,223.11071371301512,11.032254521821475,19.032730423803365,0.013234417299941298,0.02307167228575984,0.4335261108190117,0.29928833566374446,0.06662921469101044,0.1154609441629352,2.201395862468472,0.9053116318714178,6.569211727345342,0.0,0.10863777876541007,0.6303332616637229,-0.3433875708824242,0.59284587668028,0.3651009749467,0.06662921469101044,0.1154609441629352,2.201395862468472
19.4,-68.06906891558049,18.368719067832295,271.05698944070764,280.0762387420377,0,9.575799922451477,223.27890573501014,11.032235752639822,19.03523298135692,0.006661225561259722,0.011546990026580814,0.3753836330332674,0.34896779395670974,-0.032865958693408,-0.05762341129589534,-0.2907123889287227,0.8485599849191517,6.569211727345342,0.0,0.10863777876541007,0.6230806219677465,-0.3473291040191967,0.6013465805321937,0.35988237260491956,-0.032865958693408,-0.05762341129589534,-0.2907123889287227
19.5,-68.06772738646808,18.371030335691838,271.0982826943736,280.11602800802376,0,9.568902256951475,223.36011834377368,11.032225429326406,19.036609423145787,0.013415291124090154,0.023112678595431316,0.41293253665969,0.33792360870497307,0.06754065562830336,0.11565688568850338,0.3754890362642207,0.9898350172531678,6.569211727345342,0.0,0.10863777876541007,0.6322575731855081,-0.34126291353648075,0.5926622313762364,0.36406244587200237,0.06754065562830336,0.11565688568850338,0.3754890362642207
19.7,-68.06637709293754,18.37334369243967,271.1596807888186,280.1752735958198,0,9.554338420270977,223.5167587098137,11.032210079802795,19.038656026293953,0.006751467652677003,0.011566783739152028,0.30699047222498277,0.32188021699543506,-0.03331911735706587,-0.057729474281396645,-0.529710322173538,0.7467828481690453,6.569211727345342,0.0,0.10863777876541007,0.626430481500202,-0.34434084734043424,0.5996971802256904,0.35969087384815956,-0.03331911735706587,-0.057729474281396645,-0.529710322173538
19.8,-68.06501743477004,18.37565865706753,271.1753096399552,280.1902210781136,0,9.54662900696317,223.59217950532195,11.03220617259001,19.03917698799851,0.013596581675017013,0.023149646278603723,0.15628851136568533,0.31109888194562413,0.06845114022339913,0.1158286253945153,-1.507019608592953,0.7589982387325908,6.569211727345342,0.0,0.10863777876541007,0.6636045172627597,-0.32015537841281083,0.5593303708572691,0.3798409069314145,0.06845114022339913,0.1158286253945153,-1.507019608592953
20.0,-68.06364906194541,18.377975648525958,271.2460833658961,280.2585378786954,0,9.531055687310324,223.73720556134907,11.032188479158526,19.041536112196535,0.0068418641231460485,0.011584957292143414,0.3538686297045514,0.31207008468276215,-0.03377358775935494,-0.05782344493230175,0.9879005916943339,0.7780396690628008,6.569211727345342,0.0,0.10863777876541007,0.625666540523764,-0.3438046503259274,0.6023301146196798,0.3571248738264185,-0.03377358775935494,-0.05782344493230175,0.9879005916943339
20.1,-68.06227173464131,18.380294295725456,271.2781414869612,280.28938278268294,0,9.522962541520014,223.80680437628936,11.03218046462826,19.042604716232038,0.013773273040982107,0.023186471994982253,0.32058121065119394,0.3345136594737457,0.0693140891783596,0.11601514702838675,-0.33287419053357,0.698413128708957,6.569211727345342,0.0,0.10863777876541007,0.6397953561488084,-0.3347656089411938,0.5882326955266914,0.36411012789272124,0.0693140891783596,0.11601514702838675,-0.33287419053357
20.3,-68.0608854932327,18.38261474753756,271.36182832568534,280.37019551182334,0,9.506429765559973,223.94015811381485,11.032159542918578,19.045394277522846,0.006931207043052747,0.01160225906051697,0.41843419362067075,0.39560650819848336,-0.034210329989646925,-0.05792106467232662,0.48926491484738577,0.4773102357871933,6.569211727345342,0.0,0.10863777876541007,0.624838500010879,-0.34329993663148484,0.6049827517478704,0.35456716218587947,-0.034210329989646925,-0.05792106467232662,0.48926491484738577
20.4,-68.05949037829109,18.384936772796006,271.40369080682416,280.41052675364847,0,9.497894209975001,224.00390710958922,11.032149077298294,19.046789693560804,0.013951149416158456,0.023220252584473185,0.4186248113882219,0.41498528021694464,0.07019942373105859,0.11617993523956463,0.0019061776755114185,0.2964444887124557,6.569211727345342,0.0,0.10863777876541007,0.6349886597536613,-0.33677543667294396,0.5952269052001603,0.3592723737832291,0.07019942373105859,0.11617993523956463,0.0019061776755114185
20.51,-68.05808609058386,18.387260460297853,271.4546631573614,280.4596737133962,0,9.488348336249008,224.0717720395872,11.032136334210659,19.048488771912044,0.012766251883920865,0.021124431834964832,0.4633850048838252,0.406172526440945,-0.010771795747614176,-0.019052915904620875,0.4069108499600193,0.398069340397894,1086922535517.1963,0.0,-281959064414.3821,0.6320448261554934,-0.3380456073336146,0.5992747282739875,0.3565309315398289,-0.010771795747614176,-0.019052915904620875,0.4069108499600193
20.7,-68.0566734010737,18.3895857588046,271.54031340651494,280.54238443363454,0,9.471331260063305,224.1834088667562,11.03211492164837,19.051343780217167,0.00743520794821671,0.012238413193406626,0.45079078501873876,0.5305299079515456,-0.028058125977390623,-0.04676851916609638,-0.06628536771098219,1.8250726008373994,1086922535517.1963,0.0,-281959064414.3821,0.6259903703856116,-0.3411432959440788,0.6064207377364816,0.35215223506324217,-0.028058125977390623,-0.04676851916609638,-0.06628536771098219
20.9,-68.0552517509177,18.391912467043316,271.5957763857436,280.59587574597566,0,9.452386930748661,224.29326263823438,11.032101055903563,19.053192546191454,0.007108250779950279,0.011633541193578664,0.27731489614325355,0.5175506731591958,-0.0016347858413321623,-0.003024359999139819,-0.8673794443774291,3.17099165389237,1086922535517.1963,0.0,-281959064414.3821,0.6316829338972874,-0.33730908590226355,0.6013911822547182,0.35429916383893284,-0.0016347858413321623,-0.003024359999139819,-0.8673794443774291
21.0,-68.05382126146695,18.394240583707806,271.6997844287526,280.6963546852179,0,9.443416577585273,224.3452378494807,11.032075053892811,19.05665948095842,0.014304894507546148,0.023281166644899213,1.0400804300900142,0.48946916269037793,0.07196643727595767,0.11647625451320383,7.6276553394674975,3.1226401727633686,1086922535517.1963,0.0,-281959064414.3821,0.6252050751176571,-0.3405775438286049,0.6089955481381425,0.3496426361797469,0.07196643727595767,0.11647625451320383,7.6276553394674975
21.1,-68.0523822242656,18.396570117459678,271.7351389714996,280.7303800274284,0,9.433587048984613,224.39524216856668,11.032066215257124,19.057837965716654,0.014390372013508363,0.023295337518724705,0.3535454274702892,0.43686614552180136,0.0008547750596221409,0.0001417087382549178,-6.865350026197152,3.3815741554805343,1086922535517.1963,0.0,-281959064414.3821,0.6409654427341458,-0.330838411753759,0.5932429285918717,0.3574521984889872,0.0008547750596221409,0.0001417087382549178,-6.865350026197152
21.3,-68.05093453105029,18.39890109692953,271.7998076522006,280.7927789169393,0,9.413353756789146,224.4893293283274,11.03205004808695,19.059993588406687,0.007238466076557896,0.011654897349266988,0.32334340350502205,0.4900843733297666,-0.03575952968475246,-0.05820220084728879,-0.15101011982633636,3.5659447986841664,1086922535517.1963,0.0,-281959064414.3821,0.6309423346582083,-0.3362957977088142,0.6047385666376205,0.35086774260469983,-0.03575952968475246,-0.05820220084728879,-0.15101011982633636
21.4,-68.04947816374943,18.40123328071807,271.81840581133497,280.8105813576575,0,9.402844921386642,224.53340798736608,11.032045398547165,19.0606135270445,0.014563673008609923,0.023321837885391047,0.18598159134342437,0.3379698858705471,0.07325206932052183,0.11666940536124308,-1.3736181216160062,2.30420816098418,1086922535517.1963,0.0,-281959064414.3821,0.6620778936269027,-0.3168365501483142,0.5713923110792702,0.3671216284832166,0.07325206932052183,0.11666940536124308,-1.3736181216160062
21.6,-68.0480131044825,18.403566767397226,271.9271190916509,280.9156126930555,0,9.382038112473875,224.61562566862588,11.032018220227087,19.06423730305503,0.00732529633467028,0.011667433395778748,0.5435664015797592,0.6100299988520129,-0.036191883369697704,-0.058272022448060665,1.7879240511816488,3.8015827325427978,-2169668040671.8218,0.0,272013985134.7565,0.6266052535017429,-0.3377896876136668,0.6109255025993812,0.34645925229321184,-0.036191883369697704,-0.058272022448060665,1.7879240511816488
21.8,-68.04653949555929,18.405901375511302,271.9830243381707,280.9695255199462,0,9.360038138624455,224.68991180060564,11.032004243915457,19.066100811272356,0.007368044616029605,0.011673040570379142,0.2795262325989266,0.7748481413973339,0.0002137414067966266,2.8035873001972065e-05,-1.3202008449041678,4.79977725177785,1741866825977.8384,0.0,545367926338.54834,0.634313625751362,-0.33288091815168325,0.6037621446333791,0.3497253082411339,0.0002137414067966266,2.8035873001972065e-05,-1.3202008449041678
21.9,-68.04505743947928,18.40823728357812,272.1544924981951,281.1353069765174,0,9.350226709833542,224.72407635352403,11.03196137687545,19.071816416606502,0.014820560800075416,0.023359080668186538,1.7146816002440712,1.0432020671357045,0.0745251618404597,0.11686040097807644,14.35155367645175,4.906104169133352,2702624632909.1343,0.0,270977093739.479,0.6246016105651376,-0.337925925743022,0.6146058257530391,0.3434218626421195,0.0745251618404597,0.11686040097807644,14.35155367645175
22.01,-68.04356657893084,18.410574110090142,272.2807118213085,281.2572882998109,0,9.338622115317586,224.75936147849427,11.031929822044672,19.07602372737695,0.013553277713123328,0.021243877382009984,1.147448391939871,1.2941363502096503,-0.011520755335927753,-0.019229120783422697,-5.156665530038044,5.085954388825458,1351312316454.5786,0.0,135488546869.53299,0.6268198704240188,-0.33615659989559854,0.6132054320214426,0.3436199769041995,-0.011520755335927753,-0.019229120783422697,-5.156665530038044
22.21,-68.04206738679055,18.41291195351558,272.58665375938295,281.55326684060014,0,9.317787581159998,224.81734819391818,11.031853336560154,19.086221791979433,0.007495960701433573,0.011689217127184334,1.529709690372277,1.6817650353461928,-0.030286585058448886,-0.04777330127412842,1.9113064921620373,5.263988635663709,0.062223004139313386,0.0,-0.3360201397819206,0.6232555848977144,-0.33764256279107224,0.617623545363911,0.3407214872851402,-0.030286585058448886,-0.04777330127412842,1.9113064921620373
22.31,-68.04055972612247,18.41525081229959,272.7664734665825,281.7271521840233,0,9.307399413942523,224.84335436165958,11.031808381633354,19.092215782219416,0.01507660668082199,0.023388587840110164,1.7981970719955982,1.8412549681466643,0.07580645979388578,0.1169937071292608,2.684873816233268,2.687898732923837,0.2067709250979599,0.0,-0.33482069331011133,0.6256313152290506,-0.33582302007542886,0.6160246847565712,0.3410600304385631,0.07580645979388578,0.1169937071292608,2.684873816233268
22.5,-68.03904353017741,18.41759053486537,273.18788619936754,282.1349681476756,0,9.288025255769519,224.88727439718247,11.031703028450158,19.106262873312254,0.007979978658200102,0.012314329293572847,2.217961751500139,2.1099606007498126,-0.037350673803272845,-0.05828557129756443,2.2092877868659886,1.700373934163597,0.30704923834318254,0.0,-0.26917094504397815,0.6233048157855864,-0.33658581581005037,0.6191947156056301,0.3388200103005161,-0.037350673803272845,-0.05828557129756443,2.2092877868659886
22.7,-68.0375187623922,18.419931079615303,273.69034931649816,282.6213104656254,0,9.267613398223489,224.92572553980804,11.031577412670876,19.123011643883274,0.007623838926065245,0.011702723749671448,2.512315585653093,2.441537999195475,-0.0017806986606742922,-0.003058027719507006,1.471769170764777,2.8655176977158083,0.12854934521814335,0.0,-0.14523471957095233,0.6233861199270275,-0.336016391383854,0.6199300962174357,0.3378896358391882,-0.0017806986606742922,-0.003058027719507006,1.471769170764777
22.81,-68.03598574638889,18.422272564932097,273.9643728790383,282.88646678472304,0,9.256101927167604,224.94346972623535,11.03150890678024,19.132145762634607,0.013936509120976005,0.021286230152674966,2.491123295819568,2.67621241029653,0.05738791086282539,0.08712278548185061,-0.19265718030477627,2.5442531042051604,255878172773.83432,0.0,130897557420.21329,0.6252135765832626,-0.33452215425276155,0.6188606683409588,0.3379561882117831,0.05738791086282539,0.08712278548185061,-0.19265718030477627
22.9,-68.03444438597415,18.424614829179927,274.25124855035875,283.16408562164537,0,9.24717363829193,224.9561900051043,11.03143718786241,19.14170828501196,0.017126226830378604,0.026025158309216284,3.187507459116058,2.5361578872776587,0.03544130788225116,0.05265475729490362,7.737601814405459,3.5562574731879706,511756345547.5758,0.0,261795114840.50732,0.6254721301279692,-0.3338726505557474,0.6193886367457178,0.3371518712899897,0.03544130788225116,0.05265475729490362,7.737601814405459
23.1,-68.03289450513842,18.426957740705568,274.84559879614056,283.7395472681489,0,9.226466544080347,224.97866237724656,11.031288600300964,19.161519959871352,0.007749404178696185,0.011714557628206113,2.971751228909014,3.2428455557821914,-0.04688411325841143,-0.07155300340504984,-1.0787811510352043,12.318055972751893,275516170112.76587,0.0,524924419566.03107,0.6243113218668755,-0.3339748546307127,0.6213675287229345,0.3355570951596492,-0.04688411325841143,-0.07155300340504984,-1.0787811510352043
23.3,-68.0313362980551,18.42930137783954,275.1491332843781,284.03335616599463,0,9.20226010777742,224.99313866120556,11.031212716678905,19.171637776145936,0.007791035416602227,0.01171818566986009,1.5176724411875906,3.301129965850228,0.00020815618953020837,1.8140208269887335e-05,-7.270393938607144,15.537355840424803,275516170112.76587,0.0,524924419566.03107,0.6261124406486397,-0.3324904094935262,0.620334054990901,0.33558754368774873,0.00020815618953020837,1.8140208269887335e-05,-7.270393938607144
23.4,-68.02976994907999,18.431645678897237,275.7537059853818,284.6188355088777,0,9.19446664599207,224.9973774103485,11.031061573503655,19.191790199512727,0.01566348975103471,0.02344301057696946,6.045727010037596,3.1123491952796316,0.0787245433443265,0.11724824907109618,45.28054568850102,15.068279771046841,275516170112.76587,0.0,524924419566.03107,0.6250618121020599,-0.3325554618069583,0.6221536259247838,0.33410995439030866,0.0787245433443265,0.11724824907109618,45.28054568850102
23.6,-68.02819513275035,18.433990452180076,276.31023387178107,285.1578381866593,0,9.171923870258162,224.99985518102872,11.030922441532054,19.210341129059366,0.007874081648182483,0.011723866414197037,2.7826394319961483,3.080086867526493,-0.038947040514260574,-0.058595720813861274,-16.315437890207008,15.985351014684179,275516170112.76587,0.0,524924419566.03107,0.6255904054626797,-0.3317400861953302,0.6224234138663484,0.3334280337270926,-0.038947040514260574,-0.058595720813861274,-16.315437890207008
23.7,-68.02661253378425,18.436335715976643,276.53459161852595,285.3750144092484,0,9.159901392705136,224.9980940924433,11.030866352095368,19.21781972061753,0.015825989661096055,0.023452637965669043,2.2435774674489064,3.3118842625853033,0.07951908012913741,0.11728771551472256,-5.390619645472533,14.66566197575359,275516170112.76587,0.0,524924419566.03107,0.6282964174422112,-0.32980340440638845,0.6204231672331039,0.3339886522498676,0.07951908012913741,0.11728771551472256,-5.390619645472533
23.8,-68.02502166707968,18.438681668563824,276.81562460289035,285.64712247591365,0,9.148306213142776,224.99433309597197,11.030796093849277,19.22718748676301,0.015908667045607446,0.023459525871806997,2.8103298436439728,2.642447892333772,0.0008267738451139006,6.887906137953328e-05,5.667523761950583,5.661550301025361,275516170112.76587,0.0,524924419566.03107,0.6278930275092206,-0.3295156953607143,0.6215920472061374,0.33285594386511,0.0008267738451139006,6.887906137953328e-05,5.667523761950583
24.0,-68.02342282771396,18.44102786820793,277.3509620044733,286.16571018701865,0,9.124435981147034,224.98081213686774,11.03066225949888,19.245032066815778,0.007994196828633476,0.011730998220524966,2.676687007914618,2.762719020272211,-0.03957235108486999,-0.05864263825641036,-0.6682141786467756,3.0841192650458473,275516170112.76587,0.0,524924419566.03107,0.6267823235582292,-0.3296015754075567,0.6234669777752732,0.3313542635723451,-0.03957235108486999,-0.05864263825641036,-0.6682141786467756
24.1,-68.02181581094284,18.44337464316587,277.6208081052008,286.4270213988735,0,9.11231926788499,224.9710527751641,11.0305947979737,19.254026936840027,0.01607016771117719,0.023467749579424102,2.698461007275303,2.8607807477113743,0.08075970882543598,0.1173675135889897,0.21773999360684607,3.306107845887825,275516170112.76587,0.0,524924419566.03107,0.6287878763326233,-0.3280294124354824,0.6221951719055688,0.3315051722247205,0.08075970882543598,0.1173675135889897,0.21773999360684607
24.3,-68.0202001121997,18.44572160168628,278.29760828932797,287.0828295949983,0,9.089057586037809,224.94553845617358,11.030425597927668,19.2765869429776,0.008078493715686393,0.01173479260204506,3.384000920635811,2.9586997970508877,-0.039958369977454125,-0.058664784886895416,3.427699566802552,2.7389037483880236,275516170112.76587,0.0,524924419566.03107,0.6272244056080667,-0.3283034647626016,0.6245893457256985,0.3296885336805372,-0.039958369977454125,-0.058664784886895416,3.427699566802552
24.4,-68.0185770370949,18.44806900201065,278.57099984343995,287.34762923300406,0,9.07657999510314,224.9297846328522,11.03035725003914,19.285699994781332,0.01623075104802786,0.02347400324371357,2.7339155411198717,3.044848606832677,0.08152257332341642,0.1173921064166876,-6.500853795159532,2.9554857657695335,275516170112.76587,0.0,524924419566.03107,0.6295036668533138,-0.32663952492907794,0.6229666885471512,0.3300670524801518,0.08152257332341642,0.1173921064166876,-6.500853795159532
24.6,-68.01694535141483,18.450416862374478,279.2310072564529,287.9872881756867,0,9.052371332556314,224.8922871593628,11.030192248185886,19.307700241881765,0.008158428400335422,0.011739301819133463,3.3000370650648376,3.0941661717897313,-0.04036161323846162,-0.058673507122899704,2.8306076197247894,3.0745683002193496,12582875414.90647,0.0,-5183390952.843979,0.6279907450678495,-0.3269001745823607,0.6252761657950965,0.3283193817850728,-0.04036161323846162,-0.058673507122899704,2.8306076197247894
24.71,-68.0153061511213,18.452764721008414,279.57281681961564,288.31848067915104,0,9.03862899354893,224.8682612775204,11.030106795795096,19.319093893987187,0.014901820850354928,0.021344169399416735,3.107359665115584,2.7483850010669686,0.06130356772745038,0.08731697800257565,-1.7516127268114043,3.678978929099231,6868965842.115899,0.0,249205123980.92407,0.629608300912572,-0.3255627898461757,0.6243559366983763,0.32830157111876873,0.06130356772745038,0.08731697800257565,-1.7516127268114043
24.9,-68.01365901235056,18.455112886139396,280.13239722650997,288.86088170563977,0,9.014231019021729,224.82107954624416,11.029966900693372,19.337746574217,0.00866915142492391,0.012358763847275085,2.945160036285965,3.413566737014434,-0.032803523291742596,-0.047291608169167144,-0.8536822569980063,11.188225381359937,199295586670.4784,0.0,-243551323354.67593,0.6289539363483518,-0.3254054224923711,0.625738342489344,0.32707764170478437,-0.032803523291742596,-0.047291608169167144,-0.8536822569980063
25.1,-68.01200405141266,18.457460905991788,280.4634097730513,289.18166397562635,0,8.985495933958338,224.76364584287256,11.029884147556738,19.348780325768374,0.008274804689491926,0.01174009926195635,1.65506273270663,3.314467257561563,-0.0019717336771598953,-0.0030933229265936355,-6.450486517896582,13.87732765009319,406242116591.79846,0.0,259056510.97700197,0.6304339588657449,-0.32411845923183524,0.6249865665724753,0.3269434805864681,-0.0019717336771598953,-0.0030933229265936355,-6.450486517896582
25.2,-68.01034082479057,18.459809308788536,281.0694002574889,289.7691819016051,0,8.975355301623052,224.7319440989134,11.029732649935628,19.368980008582962,0.016632266220853252,0.023484027967484666,6.059904844376107,3.3781471621934713,0.08357461531361504,0.11743928705528567,44.048421116695714,14.769118135971961,406242116591.79846,0.0,259056510.97700197,0.6295749657493839,-0.3240488663302311,0.6265923385067789,0.32559136360837393,0.08357461531361504,0.11743928705528567,44.048421116695714
25.4,-68.00867033913936,18.462157712752287,281.6303069804064,290.3130384922217,0,8.94821553070147,224.66257787119167,11.029592423254899,19.38767689934688,0.008352428256088758,0.011742019818754598,2.8045336145874087,3.077509012290661,-0.04139918982382262,-0.05871004074365055,-16.27685614894355,16.581857517100637,406242116591.79846,0.0,259056510.97700197,0.6300312021249522,-0.32334155111313456,0.6268024270590944,0.32500714316083645,-0.04139918982382262,-0.05871004074365055,-16.27685614894355
25.5,-68.00699202128546,18.46450579610657,281.9728816447214,290.6451357258636,0,8.935096251230048,224.6249164703611,11.02950677958882,19.39909605482405,0.01678317853901466,0.023480833542847912,3.4257466431500427,3.9664152745377956,0.08430750282925781,0.11738813724093147,6.212130285626253,24.607109346945,406242116591.79846,0.0,259056510.97700197,0.6314304803737116,-0.322094747828679,0.6261330420567858,0.3248198508726316,0.08430750282925781,0.11738813724093147,6.212130285626253
25.7,-68.0053063982258,18.466853777076885,282.2612687556854,290.92468136325215,0,8.904557128310831,224.54364546385537,11.029434682811079,19.408708958522848,0.008428115298286827,0.011739904851566549,1.4419355548201958,3.3264887616416012,-0.04177531620363931,-0.058704643456407024,-9.91905544164927,18.88244060047679,406242116591.79846,0.0,259056510.97700197,0.6322675828868454,-0.3211853943473172,0.6259623760219266,0.3244206372803196,-0.04177531620363931,-0.058704643456407024,-9.91905544164927
25.8,-68.00361263712698,18.469201953891872,282.8712275208833,291.51626731914183,0,8.893782090320075,224.50003947021156,11.029282193119778,19.429040917362776,0.016937610988207768,0.023481768149870796,6.099587651978508,3.3985435279695877,0.0850949568992082,0.11741863298304081,46.57652097158246,16.304663203444022,406242116591.79846,0.0,259056510.97700197,0.6309768562972842,-0.32133567153391146,0.6279888979380772,0.3228645801006451,0.0850949568992082,0.11741863298304081,46.57652097158246
26.01,-68.00191135532452,18.47154994478448,283.47189205023255,292.09890737193587,0,8.864007371422817,224.40203165560322,11.029132026987442,19.449063068341083,0.008101341916447544,0.011180909012424599,2.860307282615578,3.3472943489905296,-0.04207747177028661,-0.05857551970212451,-15.42514461601389,15.073434717586869,406242116591.79846,0.0,259056510.97700197,0.6313474395577653,-0.32065021507249064,0.6283071261792608,0.32220180839060797,-0.04207747177028661,-0.05857551970212451,-15.42514461601389
26.1,-68.00020295032196,18.473897287993047,283.7567132559826,292.3750755453177,0,8.851380837055933,224.3573630475999,11.029060821686004,19.45855710853275,0.018982277806224454,0.026081591206287693,3.164680063889596,3.630360176738191,0.12089928766418807,0.16556313548736798,3.3819197919335364,13.402097566072817,3494409676.5884805,0.0,244363208849.54672,0.6333724976290708,-0.3191209906693802,0.6269493583479363,0.3223904071594207,0.12089928766418807,0.16556313548736798,3.3819197919335364
26.2,-67.99848688979006,18.476244431762506,284.07366215271367,292.682441148179,0,8.837259906350814,224.30585847190287,11.028981584461821,19.469122071757123,0.01716060531904909,0.023471437694589314,3.169488967310553,3.041860094958808,-0.018216724871754013,-0.02610153511698434,0.04808903420956959,4.686901424239585,3494409676.5884805,0.0,244363208849.54672,0.6334019727113602,-0.3186047450397862,0.6276180380542646,0.3215409083031362,-0.018216724871754013,-0.02610153511698434,0.04808903420956959
26.4,-67.99676359156598,18.47859152434547,284.6451221573353,293.2368731445881,0,8.80809645155065,224.19694427119282,11.028838719460666,19.488170738577843,0.008616491120392342,0.011735462914828118,2.8573000231082903,3.06362543205641,-0.0427205709932839,-0.05867987389880619,-1.560944721011318,1.7902918546244375,3494409676.5884805,0.0,244363208849.54672,0.6324442188809056,-0.3186253182591956,0.6292298877247072,0.3202529702630404,-0.0427205709932839,-0.05867987389880619,-1.560944721011318
26.5,-67.99503251365246,18.480937764003418,284.9608242890851,293.5430818239198,0,8.793669325470615,224.13953948679304,11.028759793927728,19.498694142969505,0.017310779135186503,0.02346239657946081,3.157021317497834,2.721967660620206,0.08694288014794037,0.11726933664632525,2.997212943895395,2.6253154534241174,3494409676.5884805,0.0,244363208849.54672,0.6341178469326415,-0.31723188826518306,0.6282883725191264,0.3201752742272346,0.08694288014794037,0.11726933664632525,2.997212943895395
