time,position_x,position_y,position_z,ground_station_distance,comm_range_status,wind_speed,wind_angle,battery_voltage,battery_current,velocity_x,velocity_y,velocity_z,velocity_total,acceleration_x,acceleration_y,acceleration_z,acceleration_total,angular_x,angular_y,angular_z,orientation_w,orientation_x,orientation_y,orientation_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
17.6,-61.47896835320721,29.69694795227669,270.75296185463577,279.22882841947524,0,9.671838252821594,221.49206935496062,11.032311759536341,19.02509872848786,-0.012007796550954783,-0.010554276825695675,0.14157044649024053,0.12026179490006991,0.04584429058589488,0.04067108452515151,0.628885588573805,0.9258372068762183,-161780125666.5705,0.0,437744346895.1998,0.2630709829145454,0.6234197940509755,0.23503568527669244,-0.6977819465852709,0.04584429058589488,0.04067108452515151,0.628885588573805
17.7,-61.481252402288774,29.694948397420685,270.778374169965,279.2537596441791,0,9.66823268727574,221.6072705583609,11.032305406457509,19.0259458056655,-0.02284049081566812,-0.019995548560061565,0.2541231532922038,0.13646300114895166,-0.10832694264713569,-0.09441271734366091,1.1255270680196567,1.1689874999149477,-161780125666.5705,0.0,437744346895.1998,0.26313282131017884,0.6214004801438767,0.23357093392007652,-0.7000479843939328,-0.10832694264713569,-0.09441271734366091,1.1255270680196567
17.9,-61.48353914873647,29.69295467439896,270.7825354038452,279.2580860481658,0,9.6599671980035,221.83212031178587,11.032304366149038,19.026084513461505,-0.011433732238472811,-0.009968615108633151,0.02080616940105536,0.15685614285003763,0.05703379288597675,0.050134667257142246,-1.1665849194557463,1.041921966240435,22.211071383688957,0.0,-0.08010177753566268,0.31277936900432446,0.4244342331171007,0.15904364535279367,-0.8347034005899641,0.05703379288597675,0.050134667257142246,-1.1665849194557463
18.01,-61.485828172123746,29.690966747176954,270.80685464642,279.28195984682066,0,9.655308430259389,221.95262027996372,11.032298286338394,19.026895154880666,-0.020809303520701358,-0.018072065654579552,0.22108402340718197,0.13689675930386513,-0.08523246620207539,-0.07366773223587438,1.8207077636920106,1.1301443196167722,7.5754061773775305,0.0,0.07926538760872859,0.2623393310480813,0.6200625681759804,0.23166561280342493,-0.7021620402561409,-0.08523246620207539,-0.07366773223587438,1.8207077636920106
18.2,-61.48811964196944,29.688984719591218,270.83277208993167,279.307384629734,0,9.64654597866023,222.15543897824057,11.032291806977517,19.02775906966439,-0.012060367608918007,-0.010431724135454283,0.1364075974298614,0.11112902543045014,0.04604703111464977,0.040212323784870316,-0.44566539988063997,1.0005146720007962,7.5754061773775305,0.0,0.07926538760872859,0.2607510821778885,0.6229773435686408,0.2320450614169797,-0.7000451356985561,0.04604703111464977,0.040212323784870316,-0.44566539988063997
18.3,-61.490413637738925,29.6870086553484,270.8357792287307,279.31059550736114,0,9.641546575953903,222.25947103435806,11.032291055192816,19.027859307624357,-0.02293995769484492,-0.01976064242818126,0.030071387990346494,0.11442735472964623,-0.1087959008592676,-0.09328918292726844,-1.0633620943951338,0.9624288458796466,7.5754061773775305,0.0,0.07926538760872859,0.3218260325656299,0.35727069172210335,0.13266142091116612,-0.8667102197397388,-0.1087959008592676,-0.09328918292726844,-1.0633620943951338
18.5,-61.49270979884515,29.68503852802433,270.8610167592846,279.33536344453194,0,9.631160573543445,222.46189603116898,11.032284745810179,19.02870055864282,-0.011480805531114455,-0.009850636620356602,0.12618765276954536,0.09669514383940632,0.057295760818652536,0.049550029039123464,0.48058132389599606,0.7024706660024436,7.5754061773775305,0.0,0.07926538760872859,0.2596933739911012,0.6224080312699143,0.23042034444874282,-0.7014799063265819,0.057295760818652536,0.049550029039123464,0.48058132389599606
18.6,-61.49500839464978,29.683074461063025,270.86396658018765,279.3385210787658,0,9.625582231959704,222.56027997522926,11.032284008354953,19.028798886006257,-0.02298595804631954,-0.01964066961303218,0.029498209030407032,0.08135735473703745,-0.11505152515204921,-0.09790032992675439,-0.9668944373913695,0.7766605388402854,7.5754061773775305,0.0,0.07926538760872859,0.3206766538606238,0.3536689498535451,0.13051986473160107,-0.868935741288554,-0.11505152515204921,-0.09790032992675439,-0.9668944373913695
18.8,-61.49730902446434,29.681116417775744,270.8906227921698,279.3646670675904,0,9.614058616464888,222.75136889183602,11.032277344301956,19.02968742640566,-0.01150314907281573,-0.009790216436407241,0.13328105991064423,0.11560646264795715,0.05741404486751925,0.04925226588312487,0.5189142544011879,0.723559821212856,7.5754061773775305,0.0,0.07926538760872859,0.2575487655020165,0.6251315158356409,0.23000843016354014,-0.6999823878863847,0.05741404486751925,0.04925226588312487,0.5189142544011879
18.9,-61.4996120175513,29.67916455134003,270.89588279810465,279.37006712197945,0,9.607930057710307,222.8440653715732,11.032276029300473,19.029862759936822,-0.02302993086956966,-0.01951866435714364,0.05260005934872082,0.17710274376295665,-0.11526781796754176,-0.09728447920736605,-0.8068100056192513,1.0675649058754118,7.5754061773775305,0.0,0.07926538760872859,0.2979814879275912,0.47046785357548254,0.17255063956328479,-0.8124612657787684,-0.11526781796754176,-0.09728447920736605,-0.8068100056192513
19.1,-61.501917023125195,29.67721881479875,270.9385601030191,279.4117507636322,0,9.595425463610212,223.02374177495693,11.032265359974245,19.031285336767304,-0.01152502786947435,-0.009728682706402342,0.2133865245721692,0.24379176442946604,0.05752451500047573,0.04894990825370579,0.8039323261172304,0.9319067573351612,7.5754061773775305,0.0,0.07926538760872859,0.251238118449559,0.6402667881477552,0.23410730436534463,-0.687118343428317,0.05752451500047573,0.04894990825370579,0.8039323261172304
19.2,-61.504224080353765,29.67527925105916,270.981912714101,279.4540906777844,0,9.589110074511659,223.11071371301512,11.032254521821475,19.032730423803365,-0.023070572285704354,-0.019395637395902967,0.4335261108190117,0.29977039029775254,-0.1154554441623025,-0.09666954689500831,2.201395862468472,0.9079191914872903,7.5754061773775305,0.0,0.07926538760872859,0.2504150900891181,0.6408964832799465,0.23360975535453124,-0.6870010644666077,-0.1154554441623025,-0.09666954689500831,2.201395862468472
19.4,-61.50653344835908,29.67334613289196,271.05698944070764,279.52719483480746,0,9.575799922451477,223.27890573501014,11.032235752639822,19.03523298135692,-0.011546840026568403,-0.00966559083598998,0.3753836330332674,0.3491125497403481,0.05761866129567996,0.0486502327995651,-0.2907123889287227,0.8507683374558674,7.5754061773775305,0.0,0.07926538760872859,0.2462413236122436,0.6511509177090747,0.23656151976725237,-0.6777952052631591,0.05761866129567996,0.0486502327995651,-0.2907123889287227
19.5,-61.50884456621862,29.671419192930333,271.0982826943736,279.56754095680054,0,9.568902256951475,223.36011834377368,11.032225429326406,19.036609423145787,-0.023111178595413787,-0.01926939961627711,0.41293253665969,0.3381585781281491,-0.1156433856884522,-0.09603808780286992,0.3754890362642207,0.9921681423691325,7.5754061773775305,0.0,0.07926538760872859,0.24939959659904368,0.6402262406890947,0.23188708967039073,-0.6885772139662623,-0.1156433856884522,-0.09603808780286992,0.3754890362642207
19.7,-61.51115787296646,29.66949874366902,271.1596807888186,279.62738453890313,0,9.554338420270977,223.5167587098137,11.032210079802795,19.038656026293953,-0.011566533739184634,-0.009602246306563735,0.30699047222498277,0.3220813940361317,0.05772322428114597,0.04833576654856704,-0.529710322173538,0.7490112856955207,7.5754061773775305,0.0,0.07926538760872859,0.2458977536643667,0.6486279777006267,0.2341511318068899,-0.6811675922710696,0.05772322428114597,0.04833576654856704,-0.529710322173538
19.8,-61.51347268759431,29.66758439746338,271.1753096399552,279.64284622423935,0,9.54662900696317,223.59217950532195,11.03220617259001,19.03917698799851,-0.02314814627851514,-0.019143462056412104,0.15628851136568533,0.3113403898749451,-0.11581612539330341,-0.09541215749848234,-1.507019608592953,0.7619497111219021,7.5754061773775305,0.0,0.07926538760872859,0.261092726151887,0.5992543961316484,0.21568972986471488,-0.7253983026574816,-0.11581612539330341,-0.09541215749848234,-1.507019608592953
20.0,-61.51578957905275,29.66567666652844,271.2460833658961,279.711784665852,0,9.531055687310324,223.73720556134907,11.032188479158526,19.041536112196535,-0.011584457292208625,-0.009538654674692316,0.3538686297045514,0.31227534356355074,0.05781844493153278,0.04802403690859911,0.9879005916943339,0.7800545746485198,7.5754061773775305,0.0,0.07926538760872859,0.24376318170462405,0.6513262674415996,0.23364521670485575,-0.6795318368529715,0.05781844493153278,0.04802403690859911,0.9879005916943339
20.1,-61.51810822625224,29.663775272938008,271.2781414869612,279.7431808852541,0,9.522962541520014,223.80680437628936,11.03218046462826,19.042604716232038,-0.02318647199487567,-0.019013935904332598,0.32058121065119394,0.3347423503823647,-0.11602014702666882,-0.09475281229640146,-0.33287419053357,0.7029522034766749,7.5754061773775305,0.0,0.07926538760872859,0.24893067700281774,0.634056386471122,0.226733400149636,-0.6961307219758995,-0.11602014702666882,-0.09475281229640146,-0.33287419053357
20.3,-61.52042858806435,29.661880458623692,271.36182832568534,279.82464537324,0,9.506429765559973,223.94015811381485,11.032159542918578,19.045394277522846,-0.011601809060550791,-0.009474071571578013,0.41843419362067075,0.39574883630428637,0.05792331467162461,0.047699321663773095,0.48926491484738577,0.4815934878322764,7.5754061773775305,0.0,0.07926538760872859,0.24161369940725175,0.6540400083494774,0.23311942988440498,-0.6778715358733746,0.05792331467162461,0.047699321663773095,0.48926491484738577
20.4,-61.5227506233228,29.659992085373997,271.40369080682416,279.86555228954177,0,9.497894209975001,224.00390710958922,11.032149077298294,19.046789693560804,-0.023220352584516987,-0.018883732496953035,0.4186248113882219,0.415124475291248,-0.11618543523966443,-0.09409660925375223,0.0019061776755114185,0.3013650656343157,7.5754061773775305,0.0,0.07926538760872859,0.245027195096169,0.6421045082573771,0.22813440725443168,-0.6896507568077663,-0.11618543523966443,-0.09409660925375223,0.0019061776755114185
20.51,-61.525073950824634,29.65811033483342,271.4546631573614,279.9152950146957,0,9.488348336249008,224.0717720395872,11.032136334210659,19.048488771912044,-0.021121159107582804,-0.017106823096148416,0.4633850048838252,0.4062715686947125,0.019083577063037503,0.016153721825496098,0.4069108499600193,0.40183760399347757,1232325914232.8667,0.0,-229779928526.6622,0.24288112511415236,0.6467285255534805,0.22905235512988203,-0.6857740093559678,0.019083577063037503,0.016153721825496098,0.4069108499600193
20.7,-61.52739925933139,29.65623524850151,271.54031340651494,279.99866955691056,0,9.471331260063305,224.1834088667562,11.03211492164837,19.051343780217167,-0.012238465825027325,-0.009868875431108436,0.45079078501873876,0.5306326354481657,0.046751017276608346,0.038094461394947716,-0.06628536771098219,1.828662229011951,1232325914232.8667,0.0,-229779928526.6622,0.23941743655627723,0.6550672470087598,0.23121306921834286,-0.6783116611055858,0.046751017276608346,0.038094461394947716,-0.06628536771098219
20.9,-61.5297259075701,29.65436671773195,271.5957763857436,280.05277071699413,0,9.452386930748661,224.29326263823438,11.032101055903563,19.053192546191454,-0.011633241193571606,-0.009342653847799231,0.27731489614325355,0.5176534548121343,0.003026123157278606,0.002631107916546035,-0.8673794443774291,3.171827819672362,1232325914232.8667,0.0,-229779928526.6622,0.2409086203361518,0.6488594172999981,0.2282954501566804,-0.6847084639951498,0.003026123157278606,0.002631107916546035,-0.8673794443774291
21.0,-61.5320539342346,29.652504833731687,271.6997844287526,280.1539533237228,0,9.443416577585273,224.3452378494807,11.032075053892811,19.05665948095842,-0.023280266644931328,-0.018618840002630768,1.0400804300900142,0.4895542346616315,-0.11647025451359556,-0.09276186154831405,7.6276553394674975,3.123972336313785,1232325914232.8667,0.0,-229779928526.6622,0.23733875140540853,0.6576346558797431,0.23063380544529632,-0.676753296447882,-0.11647025451359556,-0.09276186154831405,7.6276553394674975
21.1,-61.534383547986465,29.650649697559945,271.7351389714996,280.18855640082506,0,9.433587048984613,224.39524216856668,11.032066215257124,19.057837965716654,-0.023296137518684316,-0.01855136171741352,0.3535454274702892,0.43700941729922926,-0.00015870873752987566,0.0006747828521724746,-6.865350026197152,3.3823724318327413,1232325914232.8667,0.0,-229779928526.6622,0.24290295512867194,0.6388802404403532,0.2233026757831366,-0.6949576301852698,-0.00015870873752987566,0.0006747828521724746,-6.865350026197152
21.3,-61.53671455745632,29.648801430127406,271.7998076522006,280.2515907261585,0,9.413353756789146,224.4893293283274,11.03205004808695,19.059993588406687,-0.011655047349279399,-0.009241337162695406,0.32334340350502205,0.4902200172842079,0.05820545084702479,0.04655012277359073,-0.15101011982633636,3.566788763350239,1232325914232.8667,0.0,-229779928526.6622,0.23789269237428853,0.6522295593071467,0.2272008882826271,-0.6829227081042939,0.05820545084702479,0.04655012277359073,-0.15101011982633636
21.4,-61.539046861244856,29.64695988219525,271.81840581133497,280.2699453324644,0,9.402844921386642,224.53340798736608,11.032045398547165,19.0606135270445,-0.023323037885348227,-0.018415479321554466,0.18598159134342437,0.3381023340570442,-0.11667990536069077,-0.09174142158859255,-1.3736181216160062,2.305007240426316,1232325914232.8667,0.0,-229779928526.6622,0.2495533011474044,0.6130301997051172,0.21284424582298733,-0.7187589659656293,-0.11667990536069077,-0.09174142158859255,-1.3736181216160062
21.6,-61.54138035792401,29.64512524437427,271.9271190916509,280.3756998111609,0,9.382038112473875,224.61562566862588,11.032018220227087,19.06423730305503,-0.011667483395782885,-0.009173189104902816,0.5435664015797592,0.6101303181135356,0.05827777244782588,0.046211451083257596,1.7879240511816488,3.802400420082364,-2347442936592.703,0.0,231705844767.10464,0.2343670828919001,0.6590475891000622,0.22805517944107162,-0.6772881077416297,0.05827777244782588,0.046211451083257596,1.7879240511816488
21.8,-61.54371510603809,29.643297427123983,271.9830243381707,280.43023995201384,0,9.360038138624455,224.68991180060564,11.032004243915457,19.066100811272356,-0.011673740570401533,-0.009139086251437367,0.2795262325989266,0.7749459500302109,-3.12858730932426e-05,0.00017051426732724435,-1.3202008449041678,4.800065258691445,1841464532312.964,0.0,464816816618.99347,0.23656763055409186,0.65052576246857,0.22435296952830483,-0.6859429521487482,-3.12858730932426e-05,0.00017051426732724435,-1.3202008449041678
21.9,-61.54605112410492,29.641476700751745,272.1544924981951,280.5968662279076,0,9.350226709833542,224.72407635352403,11.03196137687545,19.071816416606502,-0.023360180668277553,-0.01820726372237441,1.7146816002440712,1.0432340033769094,-0.11686440097876269,-0.09068177470937239,14.35155367645175,4.906195788168123,2892564931100.7485,0.0,232966081523.9834,0.2317987137579946,0.6629167061467124,0.22782944339367958,-0.6744661160760107,-0.11686440097876269,-0.09068177470937239,14.35155367645175
22.01,-61.54838797061693,29.639662775411857,272.2807118213085,280.71961046770525,0,9.338622115317586,224.75936147849427,11.031929822044672,19.07602372737695,-0.02124405920007766,-0.016490230362622788,1.147448391939871,1.2941680583701944,0.019237467892725787,0.015609394179559796,-5.156665530038044,5.086085020681736,1446282465550.3862,0.0,116483040761.8247,0.23182783030371445,0.6610607472328373,0.22645807790169553,-0.6767357567896829,0.019237467892725787,0.015609394179559796,-5.156665530038044
22.21,-61.55072603404237,29.637855841104635,272.58665375938295,281.0166866609767,0,9.317787581159998,224.81734819391818,11.031853336560154,19.086221791979433,-0.011690317127204294,-0.009034671536110072,1.529709690372277,1.6817874369674684,0.04776871036436699,0.037277794132563706,1.9113064921620373,5.264148065352231,0.058719177761147365,0.0,-0.2877534117282,0.2295495151084071,0.6659475266268701,0.22734313283719088,-0.6724105976595107,0.04776871036436699,0.037277794132563706,1.9113064921620373
22.31,-61.55306509282638,29.63605598767561,272.7664734665825,281.19143778611436,0,9.307399413942523,224.84335436165958,11.031808381633354,19.092215782219416,-0.02339058784009801,-0.017998534290235953,1.7981970719955982,1.8412717044434128,-0.11700270712893965,-0.08963862754126072,2.684873816233268,2.6880397810291043,0.21191021549794664,0.0,-0.2900041304399667,0.22960582130316962,0.6639112460935758,0.22586822110715202,-0.6748974520829542,-0.11700270712893965,-0.08963862754126072,2.684873816233268
22.5,-61.555404995392166,29.634263154814597,273.18788619936754,281.6005657006998,0,9.288025255769519,224.88727439718247,11.031703028450158,19.106262873312254,-0.012315276662034889,-0.00943596242638914,2.217961751500139,2.1099723467038176,0.05829111146348972,0.04506616770445661,2.2092877868659886,1.7009843072177588,0.3176897634570054,0.0,-0.2356128480853214,0.22784707738313037,0.6673151559189923,0.22625886360542424,-0.6719993442323876,0.05829111146348972,0.04506616770445661,2.2092877868659886
22.7,-61.5577456201421,29.632477392054824,273.69034931649816,282.0883674865228,0,9.267613398223489,224.92572553980804,11.031577412670876,19.123011643883274,-0.011703123749669017,-0.008928813798867483,2.512315585653093,2.4415510322893232,0.0030607645618293687,0.0025357431376082933,1.471769170764777,2.8661068495241064,0.12496682731616912,0.0,-0.12390393181405815,0.22702819758223983,0.6679289533138433,0.22570187952747753,-0.6718539814612974,0.0030607645618293687,0.0025357431376082933,1.471769170764777
22.81,-61.56008720545889,29.63069890877206,273.9643728790383,282.3545647967653,0,9.256101927167604,224.94346972623535,11.03150890678024,19.132145762634607,-0.021287139243562382,-0.016168029843299875,2.491123295819568,2.676220661540824,-0.08712741358084922,-0.06581105494938572,-0.19265718030477627,2.544826490211618,265404375382.13727,0.0,119885250277.05981,0.22684756867170933,0.6665341912177571,0.22442643845765511,-0.6737248149256764,-0.08712741358084922,-0.06581105494938572,-0.19265718030477627
22.9,-61.56242956970672,29.628927634183768,274.25124855035875,282.6332489618082,0,9.24717363829193,224.9561900051043,11.03143718786241,19.14170828501196,-0.026026269420340382,-0.019680828758813156,3.187507459116058,2.5361660774516466,-0.052657001964200076,-0.039031099061258734,7.737601814405459,3.556802062471337,530808750764.18964,0.0,239770500554.19727,0.2260796695212098,0.6669375191183003,0.22377719017759728,-0.6737997460505063,-0.052657001964200076,-0.039031099061258734,7.737601814405459
23.1,-61.56477245123236,29.62716352734821,274.84559879614056,283.21033385675975,0,9.226466544080347,224.97866237724656,11.031288600300964,19.161519959871352,-0.011714407628175938,-0.00882053417779348,2.971751228909014,3.2428538892091057,0.0715593089608212,0.05430147290509761,-1.0787811510352043,12.318603407165606,283086132396.0655,0.0,477348365868.4691,0.22479474456446108,0.668951707128559,0.22368824925347647,-0.6722607407040068,0.0715593089608212,0.05430147290509761,-1.0787811510352043
23.3,-61.56711595836632,29.625406757163613,275.1491332843781,283.5052381175748,0,9.20226010777742,224.99313866120556,11.031212716678905,19.171637776145936,-0.011717535669824072,-0.008783850922977652,1.5176724411875906,3.301136098799249,-1.564020824067208e-05,0.00018341627407913725,-7.270393938607144,15.53743431819871,283086132396.0655,0.0,477348365868.4691,0.22460378736136774,0.6676023925584877,0.22244699421613598,-0.6740753065624928,-1.564020824067208e-05,0.00018341627407913725,-7.270393938607144
23.4,-61.56946018942402,29.623657352367285,275.7537059853818,284.0923544687888,0,9.19446664599207,224.9973774103485,11.031061573503655,19.191790199512727,-0.023442310576982595,-0.017494047963282727,6.045727010037596,3.1123546304654535,-0.11724774907158772,-0.0871019704030526,45.28054568850102,15.068375998167744,283086132396.0655,0.0,477348365868.4691,0.22334058136594387,0.6694626629373738,0.22226263170773067,-0.6727094842458193,-0.11724774907158772,-0.0871019704030526,45.28054568850102
23.6,-61.57180473270686,29.621915211534787,276.31023387178107,284.6329045298879,0,9.171923870258162,224.99985518102872,11.030922441532054,19.210341129059366,-0.011722716414190704,-0.008710704162488857,2.7826394319961483,3.0800933113508173,0.05859797081395862,0.04391671900396872,-16.315437890207008,15.985377813471297,283086132396.0655,0.0,477348365868.4691,0.222694040441137,0.669552829151876,0.22152829341904243,-0.673076213026108,0.05859797081395862,0.04391671900396872,-16.315437890207008
23.7,-61.57415018650344,29.620180443079068,276.53459161852595,284.8510337392083,0,9.159901392705136,224.9980940924433,11.030866352095368,19.21781972061753,-0.023454537965790723,-0.017347684557194414,2.2435774674489064,3.31188999871499,-0.11731821551600269,-0.08636980394705741,-5.390619645472533,14.66573531865409,283086132396.0655,0.0,477348365868.4691,0.22280288900562914,0.6671823398099689,0.21992465186947466,-0.6759140075457314,-0.11731821551600269,-0.08636980394705741,-5.390619645472533
23.8,-61.57649597909061,29.618453335249615,276.81562460289035,285.12419690254916,0,9.148306213142776,224.99433309597197,11.030796093849277,19.22718748676301,-0.02345792587171014,-0.017271078294527096,2.8103298436439728,2.642453914030165,-3.3879059194163526e-05,0.0007660626266731726,5.667523761950583,5.661901894024144,283086132396.0655,0.0,477348365868.4691,0.22177562130712994,0.668313010282896,0.21948874689021902,-0.6752762279756422,-3.3879059194163526e-05,0.0007660626266731726,5.667523761950583
24.0,-61.57884231873471,29.616733536131612,277.3509620044733,285.6442907734594,0,9.124435981147034,224.98081213686774,11.03066225949888,19.245032066815778,-0.011731698220494066,-0.008598995590016787,2.676687007914618,2.76272476007104,0.05863113825608057,0.0433604135225517,-0.6682141786467756,3.084475689809862,283086132396.0655,0.0,477348365868.4691,0.22051471484433136,0.6702102910013121,0.21931965123448077,-0.6738622388555732,0.05863113825608057,0.0433604135225517,-0.6682141786467756
24.1,-61.581188913692664,29.615021463645107,277.6208081052008,285.9066375887429,0,9.11231926788499,224.9710527751641,11.0305947979737,19.254026936840027,-0.023465949579559386,-0.01712072486505154,2.698461007275303,2.8607851254297243,-0.11734251359065154,-0.08521729275034633,0.21773999360684607,3.30645058146754,283086132396.0655,0.0,477348365868.4691,0.2203559676470502,0.6686519833475177,0.2179967012907586,-0.6758884604090463,-0.11734251359065154,-0.08521729275034633,0.21773999360684607
24.3,-61.583535172213075,29.61331681554418,278.29760828932797,286.5641971996593,0,9.089057586037809,224.94553845617358,11.030425597927668,19.2765869429776,-0.01173129260205745,-0.008523240504629855,3.384000920635811,2.9587027090607654,0.05867328488750989,0.042987421802108586,3.427699566802552,2.7392531672229534,283086132396.0655,0.0,477348365868.4691,0.21897486894343984,0.6710563881973821,0.21803855865799351,-0.6739380665677168,0.05867328488750989,0.042987421802108586,3.427699566802552
24.4,-61.58588231253744,29.611619939416087,278.57099984343995,286.8300383318036,0,9.07657999510314,224.9297846328522,11.03035725003914,19.285699994781332,-0.02347140324367608,-0.016968761280935857,2.7339155411198717,3.0448515094268647,-0.11740110641618881,-0.08445520776306181,-6.500853795159532,2.955794943202912,283086132396.0655,0.0,477348365868.4691,0.21886704433578344,0.6691822044375597,0.21656066989496356,-0.6763090051318633,-0.11740110641618881,-0.08445520776306181,-6.500853795159532
24.6,-61.58822901290126,29.60993094268045,279.2310072564529,287.4714131471669,0,9.052371332556314,224.8922871593628,11.030192248185886,19.307700241881765,-0.011733501819079895,-0.008444983678188458,3.3000370650648376,3.0941678643029626,0.0586895071229801,0.04261888801373639,2.8306076197247894,3.0746061971308234,14991385400.30658,0.0,6734213756.408007,0.2174786853795274,0.671509683568128,0.21652805594919478,-0.6744578320893662,0.0586895071229801,0.04261888801373639,2.8306076197247894
24.71,-61.590576281535206,29.608249452588428,279.57281681961564,287.80376548404064,0,9.03862899354893,224.8682612775204,11.030106795795096,19.319093893987187,-0.021338805763158365,-0.015286273563833495,3.107359665115584,2.7483865290964835,-0.08732094494616836,-0.0621935444149552,-1.7516127268114043,3.679009496296184,5385799885.228697,0.0,251595942825.90973,0.21716648309808526,0.6703769461238513,0.21533974045756166,-0.6760638023915627,-0.08732094494616836,-0.0621935444149552,-1.7516127268114043
24.9,-61.59292360666619,29.6065758662219,280.13239722650997,288.34770252042955,0,9.014231019021729,224.82107954624416,11.029966900693372,19.337746574217,-0.012354342794651677,-0.008808349297520753,2.945160036285965,3.413567332936201,0.04728664720266735,0.03409433824375168,-0.8536822569980063,11.188247959691228,201564499784.1287,0.0,-256607281167.2403,0.21605521778994527,0.6717311762638599,0.21494501009474984,-0.6752007200353672,0.04728664720266735,0.03409433824375168,-0.8536822569980063
25.1,-61.59527101651857,29.60490982049263,280.4634097730513,288.66962486310257,0,8.985495933958338,224.76364584287256,11.029884147556738,19.348780325768374,-0.011737049261917154,-0.00833022864634702,1.65506273270663,3.3144676488123905,0.0030864676636725703,0.0023906032558686325,-6.450486517896582,13.877343637307238,405385492204.8002,0.0,-4741118119.7278805,0.2157085182654735,0.6707638684992601,0.21384083187625424,-0.6766223218946391,0.0030864676636725703,0.0023906032558686325,-6.450486517896582
25.2,-61.59761797931533,29.603251932141486,281.0694002574889,289.2587541057107,0,8.975355301623052,224.7319440989134,11.029732649935628,19.368980008582962,-0.023469627967572182,-0.016578883511435903,6.059904844376107,3.378146827603877,-0.11732578705655278,-0.0824865486508906,44.048421116695714,14.769120820741392,405385492204.8002,0.0,-4741118119.7278805,0.21453391017467052,0.6723382740830348,0.2135190507554748,-0.6755339085143642,-0.11732578705655278,-0.0824865486508906,44.048421116695714
25.4,-61.59996541327909,29.601601907737585,281.6303069804064,289.80414142020004,0,8.94821553070147,224.66257787119167,11.029592423254899,19.38767689934688,-0.011737169818779633,-0.008250122019504176,2.8045336145874087,3.0775083003093537,0.05866229074396295,0.04164380745965878,-16.27685614894355,16.58184969656271,405385492204.8002,0.0,-4741118119.7278805,0.21378541458866396,0.6724606225125743,0.21269458990942247,-0.675909401549066,0.05866229074396295,0.04164380745965878,-16.27685614894355
25.5,-61.60231265663336,29.59995951367754,281.9728816447214,290.13739591939026,0,8.935096251230048,224.6249164703611,11.02950677958882,19.39909605482405,-0.023472433542721327,-0.016423940600453813,3.4257466431500427,3.9664141327373086,-0.11735263723941528,-0.08173818580949521,6.212130285626253,24.607099944243227,405385492204.8002,0.0,-4741118119.7278805,0.21340565046399795,0.671589355436152,0.21162850298012922,-0.6772290179409632,-0.11735263723941528,-0.08173818580949521,6.212130285626253
25.7,-61.604660147603674,29.5983250561846,282.2612687556854,290.41800708221,0,8.904557128310831,224.54364546385537,11.029434682811079,19.408708958522848,-0.011737454851576998,-0.008172287464702806,1.4419355548201958,3.3264874364663646,0.058674893455721855,0.04125826567875518,-9.91905544164927,18.882430925649306,405385492204.8002,0.0,-4741118119.7278805,0.21278290472425052,0.6713073820330046,0.21068282459190404,-0.6779989540604626,0.058674893455721855,0.04125826567875518,-9.91905544164927
25.8,-61.60700696441866,29.596698921307883,282.8712275208833,291.0112012506113,0,8.893782090320075,224.50003947021156,11.029282193119778,19.429040917362776,-0.02346816814984687,-0.016261348767159,6.099587651978508,3.3985409899354955,-0.11730713298269704,-0.0808906130245608,46.57652097158246,16.304600353811818,405385492204.8002,0.0,-4741118119.7278805,0.21146706596512055,0.673318610098668,0.2104795296080958,-0.6764777135448411,-0.11730713298269704,-0.0808906130245608,46.57652097158246
26.01,-61.60935363531126,29.595080814921598,283.47189205023255,291.59543008480307,0,8.864007371422817,224.40203165560322,11.029132026987442,19.449063068341083,-0.011174623298092497,-0.0077052685061201305,2.860307282615578,3.3472909679091694,0.058540689770258676,0.040743239338280175,-15.42514461601389,15.07341243307063,405385492204.8002,0.0,-4741118119.7278805,0.21070050941690616,0.6735368748110457,0.20970299970534503,-0.6767407372959057,0.058540689770258676,0.040743239338280175,-15.42514461601389
26.1,-61.61170046851984,29.59347036272421,283.7567132559826,291.8726562056987,0,8.851380837055933,224.3573630475999,11.029060821686004,19.45855710853275,-0.02607592453982323,-0.01789391330429487,3.164680063889596,3.630356714930813,-0.16557001379700842,-0.11320716442416398,3.3819197919335364,13.402062590416367,243916234.05519667,0.0,254902691851.8072,0.21048777896636953,0.6719935005524111,0.2083948552340769,-0.6787423770718088,-0.16557001379700842,-0.11320716442416398,3.3819197919335364
26.2,-61.61404684228929,29.591868100237697,284.07366215271367,292.18113381051796,0,8.837259906350814,224.30585847190287,11.028981584461821,19.469122071757123,-0.02346373769448512,-0.016022624865144393,3.169488967310553,3.041855477408431,0.026121868453381665,0.018712884391505185,0.04808903420956959,4.686823398811703,243916234.05519667,0.0,254902691851.8072,0.2096053056230793,0.6725803021630473,0.2077347444837215,-0.678636595632156,0.026121868453381665,0.018712884391505185,0.04808903420956959
