time,position_x,position_y,position_z,ground_station_distance,comm_range_status,wind_speed,wind_angle,battery_voltage,battery_current,velocity_x,velocity_y,velocity_z,velocity_total,acceleration_x,acceleration_y,acceleration_z,acceleration_total,angular_x,angular_y,angular_z,orientation_w,orientation_x,orientation_y,orientation_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
38.7,-92.24833747579986,18.47486998188607,293.9938844374897,308.6802239770807,0,6.6085748742826596,203.96407084000296,11.026501528890627,19.799796147916325,0.01713018999581071,0.02346998233562625,0.0966545378787473,0.20489916343350423,0.08598390463631955,0.11732655702747175,1.0054774476514863,2.2953278708055924,-25815862047168.082,0.0,126112941830.70346,0.7153965604790683,-0.2703174128274895,0.5319595755126808,0.3635316596905144,0.08598390463631955,0.11732655702747175,1.0054774476514863
38.8,-92.24661720544046,18.47721725127429,294.01082247276713,308.6959826015085,0,6.593886360040548,203.7096177756056,11.026497294381809,19.80036074909224,0.017202703593995762,0.0234726938822063,0.16938035277406524,0.14395213930844541,0.0007251359818505744,2.7115465800511983e-05,0.7272581489532208,1.0730852146905197,-25815862047168.082,0.0,126112941830.70346,0.6820105127097603,-0.29139256365433697,0.5748260516973989,0.34572683536327115,0.0007251359818505744,2.7115465800511983e-05,0.7272581489532208
39.0,-92.24488705162052,18.479565380072973,294.06210987739473,308.7444541839539,0,6.565088780406,203.1975617319659,11.026484472530651,19.80207032924649,0.00865076909967387,0.011740643993416289,0.25643702313800165,0.19287965295341825,-0.04275967247160885,-0.05866024944394922,0.43528335181967587,0.6814389310258118,-6861091549611.639,0.0,110210795435.4775,0.6487770760887063,-0.3097229968468212,0.6129295841629064,0.3278373005377816,-0.04275967247160885,-0.05866024944394922,0.43528335181967587
39.11,-92.24315159240467,18.481912416547203,294.0811479407529,308.76220895119803,0,6.549392191283328,202.9141672239693,11.026479713014812,19.802704931358427,0.015776901962283398,0.02133669522027447,0.17307330325593373,0.2356168760654383,0.06478302602372331,0.08723682933507484,-0.7578519989278941,0.5333230424726229,-3430545774805.4487,0.0,55105397717.682335,0.6775324700902239,-0.293260900963957,0.581568618708828,0.3416514856873212,0.06478302602372331,0.08723682933507484,-0.7578519989278941
39.3,-92.2414062560219,18.484260798972482,294.1303967537256,308.8087356599178,0,6.5228411871344845,202.42177390853274,11.026467400811569,19.80434655845752,0.009185980961939132,0.012359907501466318,0.2592042788038708,0.2329656325671099,-0.034689057896549184,-0.047246251151622426,0.4533209239365164,0.7060245547171431,3.4878290547146675,0.0,-0.12668595920710962,0.6502285931100888,-0.30804409588104487,0.612744218073906,0.326888566505318,-0.034689057896549184,-0.047246251151622426,0.4533209239365164
39.5,-92.23965363086478,18.486609785635856,294.19325120868285,308.868220281795,0,6.495556263913804,201.89958027229343,11.026451687197829,19.806441706956093,0.008763125785620093,0.011744933316872708,0.31427227478615816,0.25632447637547207,-0.002114275881595165,-0.0030748709229680075,0.27533997991143283,1.0120094715240697,5.4653419211541046,0.0,-0.25043779655937465,0.6466139973084339,-0.3095434376459625,0.6171662622116709,0.32431312567147763,-0.002114275881595165,-0.0030748709229680075,0.27533997991143283
39.6,-92.23789612548859,18.48895627483709,294.20883849946404,308.8826826434156,0,6.481971663316042,201.6370176744892,11.026447790375133,19.806961283315466,0.017575053761902132,0.023464892012334482,0.15587290781183816,0.25468656425433395,0.08811927976281914,0.11719958695461608,-1.5839936697431776,1.0656709005920264,4.650971433599044,0.0,-0.12307471617280466,0.688319572391095,-0.2856937889173503,0.5709276128746826,0.34443705679645636,0.08811927976281914,0.11719958695461608,-1.5839936697431776
39.71,-92.23613088861043,18.49130223488977,294.24983452136087,308.9213447068544,0,6.4674357972203325,201.34708857132773,11.02643754136966,19.808327817378697,0.01604760798324448,0.021326909569810787,0.37269110815300943,0.24752389964185975,-0.013885870715069627,-0.01943620402294278,1.9710745485561127,1.0343143064277893,4.072464387948282,0.0,-0.05494460142517719,0.654911592715331,-0.3042452576490113,0.6096876184274631,0.3268128468426593,-0.013885870715069627,-0.01943620402294278,1.9710745485561127
39.91,-92.23435755910852,18.493651104122456,294.28308577109993,308.95262811062645,0,6.441052594024271,200.81701454160623,11.026429228557225,19.809436192369997,0.008866647509577963,0.011744346163436142,0.16625624869533695,0.22841731803460666,-0.035904802368333356,-0.04791281703187424,-1.0321742972883845,1.0098127145473046,14867144230423.152,0.0,55363174925.09959,0.6602700946100222,-0.3010069209023546,0.6044101069983949,0.3288261824896931,-0.035904802368333356,-0.04791281703187424,-1.0321742972883845
40.1,-92.23257728602111,18.496000030879827,294.3255146468258,308.9926518577473,0,6.416653180934111,200.31001493349146,11.026418621338292,19.810850488227526,0.009369858354764228,0.012362772407214747,0.223309872241442,0.20628346372927536,0.0026484781325592233,0.003254874967255733,0.30028222919001896,1.050282996344873,29734288460842.2,0.0,110726349850.27109,0.6548249980903875,-0.30353465244850203,0.6109152701395422,0.32535130144079816,0.0026484781325592233,0.003254874967255733,0.30028222919001896
40.2,-92.23079142854584,18.498344893523832,294.3472235480829,309.0129376932312,0,6.404025953952781,200.0418590043842,11.02641319411298,19.81157411826943,0.01785857475269356,0.023448626440049858,0.21708901257113358,0.14412517009180595,0.0848871639792921,0.11085854032834953,-0.06220859670308327,0.683607779294032,93065724664143.5,0.0,220705897383.12695,0.6748975092048549,-0.29201252067217015,0.5894568139335863,0.3343392055189365,0.0848871639792921,0.11085854032834953,-0.06220859670308327
40.3,-92.22899886603872,18.50068898043479,294.35100127579864,309.0161414500022,0,6.391373358581323,199.77281232928695,11.02641224968105,19.81170004252662,0.017925625071201122,0.023440869109593532,0.037777277157149326,0.13686412379113572,0.0006705031850756694,-7.757330456326535e-05,-1.7931173541399446,0.8545773106716004,16646478888292.676,0.0,118895410033.9251,0.8057589337746521,-0.1942278525924571,0.39303984052580176,0.3981805691882902,0.0006705031850756694,-7.757330456326535e-05,-1.7931173541399446
40.5,-92.22719901801337,18.503036870012572,294.36321903226485,309.02738281770183,0,6.366581681470258,199.23209461052232,11.026409195241934,19.812107301075493,0.00899924012678342,0.011739447888903076,0.0610887823310682,0.1078710419194969,-0.04463192472208788,-0.058507106103451445,0.11655752586959273,0.8463877821286564,14935214452003.875,0.0,34150196305.75657,0.7047876980922078,-0.27361032335902863,0.554498614692598,0.34776856941541534,-0.04463192472208788,-0.058507106103451445,0.11655752586959273
40.6,-92.22539300414006,18.505379520677703,294.35049832112077,309.01486703371495,0,6.3542334836964125,198.96044759866462,11.026412375419719,19.811683277370694,0.0180601387330623,0.023426506651311407,-0.12720711144083727,0.08723031243294452,0.09060898606278754,0.11687058762408165,-1.882958937719028,0.8532646293656567,-1643194214704.8345,0.0,-105958192347.50279,0.7027321753091407,0.2744265211516442,-0.558072410641221,0.34556151225937426,0.09060898606278754,0.11687058762408165,-1.882958937719028
40.8,-92.22358055424489,18.507726220872517,294.3350029473346,308.99970663435835,0,6.330114532306865,198.4146376352408,11.026416249263166,19.811166764911153,0.009062249475846522,0.011733500974067362,-0.07747686893083193,0.11150272135454706,-0.04498944628607986,-0.058465028386221474,0.24865121255003197,0.6023321178270553,-16510338445118.953,0.0,-161321367272.69867,0.6917520783720759,0.28092780822035873,-0.571932506858636,0.3397820422488734,-0.04498944628607986,-0.058465028386221474,0.24865121255003197
41.0,-92.22176133830891,18.510067079062313,294.31201791718536,308.9774097536858,0,6.306565957043033,197.86555400695875,11.026421995520703,19.810400597239514,0.009096079679906536,0.011704290948983787,-0.11492515074621515,0.1099825144409338,0.00016915102030006757,-0.00014605012541787712,-0.18724140907691345,0.7902190897767588,-79841774648416.39,0.0,-271300914805.57428,0.6745471232272945,0.2902326257697215,-0.5931306161121866,0.3300716190692135,0.00016915102030006757,-0.00014605012541787712,-0.18724140907691345
41.1,-92.21993672646721,18.512412253736453,294.29535083824527,308.9611296948077,0,6.294984825959201,197.58981505043036,11.026426162290438,19.80984502794151,0.018246118416982166,0.023451746741400492,-0.16667078940087995,0.14390539930465263,0.09150038737075501,0.11747455792416539,-0.5174563865466407,0.66440486508361,-3422528872569.7324,0.0,-169490427456.44775,0.6887214642842135,0.2820462603191412,-0.576796846927769,0.3367759626938652,0.09150038737075501,0.11747455792416539,-0.5174563865466407
41.21,-92.21810446900805,18.514751163409507,294.29004871936064,308.95567251264947,0,6.2825662806973455,197.285599730612,11.02642748782016,19.809668290645355,0.016656885992331852,0.021262815209575382,-0.048201080769352304,0.16580748393012637,-0.014447567496821113,-0.019899377562046554,1.0769973511957114,0.8699055491125165,-1681898758367.52,0.0,17927905511.195984,0.7757252065743612,0.22132112060602416,-0.45452505424211115,0.37772257084408456,-0.014447567496821113,-0.019899377562046554,1.0769973511957114
41.41,-92.21626796637197,18.517093876622422,294.230079470634,308.898142611083,0,6.25999954481216,196.73011087089336,11.02644248013234,19.8076693156878,0.009182513180405945,0.011713566064575326,-0.2998462436332325,0.2040744329992195,-0.03737186405963033,-0.0477462457250013,-1.2582258143194276,0.9551929030255,113005201953.88614,0.0,157927409044.53036,0.6513662573384635,0.3016872653872331,-0.6198357315817432,0.31703384450020605,-0.03737186405963033,-0.0477462457250013,-1.2582258143194276
41.5,-92.21442303915093,18.519430351943612,294.2133875034055,308.88183258850466,0,6.250166472883162,196.47916462578374,11.026446653124149,19.807112916780184,0.02049919134492406,0.025960836902111005,-0.18546630253883958,0.23570397780975466,0.12574086849464097,0.15830300930594599,1.270888234382095,0.8677584029566925,196644725978.4643,0.0,213181698849.78564,0.6899470450109152,0.2799615398673736,-0.5777807068698978,0.3343113310145445,0.12574086849464097,0.15830300930594599,1.270888234382095
41.7,-92.21257468808736,18.52177054797012,294.1520175302339,308.82296600470755,0,6.2285642269723365,195.9193955385514,11.02646199561744,19.805067251007795,0.00924175531785907,0.011700980132545002,-0.30684986585810764,0.3146628693114194,-0.05628718013532416,-0.07129928384782899,-0.6069178165963317,0.8980243029532264,196644725978.4643,0.0,213181698849.78564,0.6516196871828779,0.30072099885745585,-0.620724924791102,0.3156885044865319,-0.05628718013532416,-0.07129928384782899,-0.6069178165963317
41.9,-92.21072048407325,18.524108703328746,294.08659626487844,308.76023979474144,0,6.207606627679897,195.3567963784841,11.02647835093378,19.802886542162614,0.009271020070542788,0.011690776793127605,-0.32710632677720486,0.3268250865153457,0.00014632376341859563,-5.101669708698739e-05,-0.10128230459548826,0.8246239562121234,196644725978.4643,0.0,213181698849.78564,0.6510058348361181,0.30057935233205135,-0.6219876966319923,0.3146025448075751,0.00014632376341859563,-5.101669708698739e-05,-0.10128230459548826
42.0,-92.20885676814937,18.526440596677165,294.04169062227953,308.7170518317374,0,6.197265361395619,195.07446675701573,11.02648957734443,19.801389687409316,0.018637159238749937,0.023318933484190674,-0.44905642598904977,0.3849095530531156,0.09366139168207016,0.11628156691062903,-1.2195009921184317,0.6869778079735689,196644725978.4643,0.0,213181698849.78564,0.658040445902316,0.29612250627708614,-0.6157487730794823,0.31646118448234745,0.09366139168207016,0.11628156691062903,-1.2195009921184317
42.1,-92.20698630150424,18.528770486705096,294.0057118185399,308.68236464119735,0,6.187187677201797,194.79146716172843,11.026498572045364,19.80019039395133,0.018704666451298823,0.023298900279300153,-0.35978803739623744,0.36428155419606534,0.0006750721254888516,-0.00020033204890520094,0.8926838859281107,0.8261554447489601,196644725978.4643,0.0,213181698849.78564,0.6634380791569429,0.29283912582805033,-0.6106273966971708,0.31816559196689603,0.0006750721254888516,-0.00020033204890520094,0.8926838859281107
42.3,-92.20511402547321,18.53110312213537,293.90999547090536,308.5907812509657,0,6.167321532115849,194.22350838976743,11.026522501132273,19.79699984903018,0.009361380155184151,0.011663177151373353,-0.47858173817275995,0.5101197439207054,-0.046716431480574354,-0.05817861563963524,-0.5939685038826252,2.511466263480648,196644725978.4643,0.0,213181698849.78564,0.6474443886122373,0.3009839322735064,-0.6275281249380966,0.3105364528994627,-0.046716431480574354,-0.05817861563963524,-0.5939685038826252
42.51,-92.20323086153769,18.533429211725146,293.8672449977461,308.54964181184425,0,6.147802453678446,193.6244321055793,11.026533188750562,19.795574833258204,0.008967447311985765,0.011076617094169709,-0.2035736817106218,0.5521992397796635,-0.0018758706818970672,-0.0027931431295411526,1.309562173629224,2.6828078512370688,196644725978.4643,0.0,213181698849.78564,0.6601145298909503,0.29363259099597716,-0.6155176303675651,0.31490753506154184,-0.0018758706818970672,-0.0027931431295411526,1.309562173629224
42.61,-92.20134631132409,18.53575723426696,293.76162371853707,308.4486247782923,0,6.13793208648344,193.3382119020246,11.026559594070365,19.79205412395124,0.018845502136030933,0.023280225418140458,-1.05621279209059,0.5940073664381258,0.09878054824045028,0.12203608323970576,-8.526391103799561,2.6884408463850717,196644725978.4643,0.0,213181698849.78564,0.6471808369213722,0.30012437653923824,-0.6290883077365349,0.3087559294942669,0.09878054824045028,0.12203608323970576,-8.526391103799561
42.8,-92.19945550660297,18.538082228589907,293.63617495383863,308.3287260862169,0,6.1204272283055765,192.79277086639686,11.02659095626154,19.787872498461287,0.00995160379533768,0.012236812226038592,-0.6602566563075501,0.6089787557133495,-0.04680999126680716,-0.05812322732685262,2.083979662016024,2.6015529936487023,196644725978.4643,0.0,213181698849.78564,0.6461217827569453,0.3001010756998538,-0.6308712059281583,0.30735566977286877,-0.04680999126680716,-0.05812322732685262,2.083979662016024
42.9,-92.19755319928808,18.54040178356074,293.5792472252773,308.27408213405147,0,6.111568064426613,192.5048666617464,11.026605188193681,19.785974907509242,0.0190230731489291,0.023195549708318833,-0.5692772856133307,0.6700164280129695,0.09071469353591291,0.10958737482280086,0.9097937069421818,2.3859578971338307,196644725978.4643,0.0,213181698849.78564,0.6557679670573374,0.2943693504417716,-0.6221216107806832,0.3102898005117544,0.09071469353591291,0.10958737482280086,0.9097937069421818
43.0,-92.19564437143553,18.54271915808502,293.52396145552586,308.22100062030955,0,6.102907741056349,192.2164066873027,11.026619009636118,19.784132048517527,0.01908827852545842,0.023173745242814573,-0.5528576975143472,0.482060249799931,0.0006520537652931943,-0.00021804465504260097,0.1641958809898324,1.0735441345129946,196644725978.4643,0.0,213181698849.78564,0.6565988321134192,0.2934550362123985,-0.6219095344006026,0.309823573038753,0.0006520537652931943,-0.00021804465504260097,0.1641958809898324
43.2,-92.19373407524274,18.545035791108223,293.42215366828424,308.12361678158373,0,6.086225219236466,191.63787073474998,11.02664446158293,19.780738455609473,0.009551480963949508,0.011583165116011264,-0.509038936208121,0.4161335401750817,-0.04768398780754388,-0.057952900634015724,0.21909380653112787,1.0458418699501768,196644725978.4643,0.0,213181698849.78564,0.6489290628840911,0.29710077433049187,-0.6300720477493218,0.30599250951873613,-0.04768398780754388,-0.057952900634015724,0.21909380653112787
43.4,-92.19181239304756,18.54734832161688,293.3989765882591,308.1011098083161,0,6.071068178376105,191.05726585805098,11.026650255852935,19.779965886275303,0.00960841097594332,0.011562652543286835,-0.11588540012582163,0.3360303398537479,0.0002846500599690679,-0.00010256286362214695,1.965767680411539,1.9637500471634532,196644725978.4643,0.0,213181698849.78564,0.6800725828352933,0.2803806160271111,-0.5975454925616611,0.31910402152156103,0.0002846500599690679,-0.00010256286362214695,1.965767680411539
43.51,-92.1898888473274,18.5496589986397,293.3627117411446,308.06613915645823,0,6.0628138793351205,190.7370886793392,11.026659322064713,19.778757058038153,0.017486779274184558,0.02100615475290573,-0.3296804283133349,0.23887590411476997,0.07162152998401163,0.08585002008744494,-1.9435911653410396,2.032596806209459,-1298400441671.647,0.0,124982450700.50928,0.6661962669733803,0.2874241848588774,-0.6132508337704529,0.3122391498655907,0.07162152998401163,0.08585002008744494,-1.9435911653410396
43.6,-92.18795420069814,18.551966721248682,293.3776712536025,308.0799447531812,0,6.056674998765809,190.47469527432122,11.0266555821866,19.779255708453416,0.021496073658352537,0.025641362322026667,0.1662168050876858,0.1797429766958745,0.04454771537964252,0.051502306323564014,5.509969260011132,2.133131192013867,5807320741645.128,0.0,-70043268406.52197,0.7011722246997177,-0.2678593561047054,0.5740901933230351,0.3271533686012437,0.04454771537964252,0.051502306323564014,5.509969260011132
43.8,-92.18601706591338,18.55427193856025,293.3909132532414,308.0921140328294,0,6.043378108156288,189.89026255013027,11.02665227168669,19.779697108441383,0.00968567392384066,0.011526086557847284,0.0662099981946099,0.26532631519203237,-0.05905199867256064,-0.07057637882089841,-0.5000340344653902,2.4024146798654407,9639499437194.027,0.0,-286008844375.1063,0.7084687742701532,-0.26342919986523794,0.5654566917490209,0.33005421115138034,-0.05905199867256064,-0.07057637882089841,-0.5000340344653902
44.0,-92.18406937586333,18.55657499973637,293.43352576859775,308.1322494764304,0,6.031131109906945,189.30407158308975,11.02664161855785,19.781117525619926,0.00973845025022499,0.011515305880589303,0.21306257678162108,0.2878628496036505,0.00026388163192163854,-5.3903386289903055e-05,0.7342628929350454,2.1148751496426828,9639499437194.027,0.0,-286008844375.1063,0.6636899412299112,-0.2869008958482565,0.6183728230532847,0.30792627296288944,0.00026388163192163854,-5.3903386289903055e-05,0.7342628929350454
44.1,-92.18211831357397,18.55887511398568,293.4879195291148,308.18360386594617,0,6.025623651970715,189.01034931247966,11.026628020117721,19.782930650970492,0.019510622893647855,0.023001142493086164,0.5439376051702915,0.4188652248790438,0.09772172643422727,0.11485836612496698,3.3087502838866576,1.774941546842566,9639499437194.027,0.0,-286008844375.1063,0.6591757995323203,-0.28878083636542223,0.623636908803767,0.3052374482868958,0.09772172643422727,0.11485836612496698,3.3087502838866576
44.3,-92.18015989220608,18.561172710564595,293.5765669651227,308.2675780570692,0,6.01498069318014,188.4217164678736,11.02660585825872,19.785885565504092,0.009792106839441525,0.01148798289458266,0.44323718003966894,0.4715568827821223,-0.048592580271032686,-0.05756579799251875,-0.5035021256531238,3.981220552970754,9639499437194.027,0.0,-286008844375.1063,0.6528427380595405,-0.2912663461528038,0.6309878362777509,0.3013546505883717,-0.048592580271032686,-0.05756579799251875,-0.5035021256531238
44.4,-92.17819246505422,18.56346877877844,293.65896780781856,308.34560303850395,0,6.010327816931553,188.12683205524047,11.026585258048044,19.78863226026062,0.019674271518539118,0.02296068213844616,0.8240084269584597,0.4386835593243938,0.09882164679097452,0.11472699243863337,3.807712469187853,4.211490754787771,9639499437194.027,0.0,-286008844375.1063,0.6540644942982331,-0.2900513013615357,0.6305038772244727,0.30088991455644243,0.09882164679097452,0.11472699243863337,3.807712469187853
44.5,-92.17621891554587,18.565762127982556,293.62597038924537,308.31372551994093,0,6.004713582651176,187.83158645140932,11.026593507402689,19.78753234630818,0.019735495083494644,0.02293349204116136,-0.3299741857318803,0.4150916971482282,0.0006122356495552508,-0.0002719009728480121,-11.539826126903234,3.9287532546230137,9639499437194.027,0.0,-286008844375.1063,0.6714069519257121,0.2810558396303618,-0.6126605026501066,0.3080055655471429,0.0006122356495552508,-0.0002719009728480121,-11.539826126903234
44.7,-92.17424033724046,18.568052537583434,293.6353394422717,308.3221946700625,0,5.99481872110614,187.2400641735355,11.026591165139433,19.787844648075723,0.009892891527058937,0.011452048004389873,0.046845265131593594,0.36016836203239766,-0.049213017782177834,-0.05740722018385661,1.8840972543173427,5.012675710663936,9639499437194.027,0.0,-286008844375.1063,0.7352002670361831,-0.24486484632268185,0.5351051806436679,0.33642862546698077,-0.049213017782177834,-0.05740722018385661,1.8840972543173427
44.9,-92.17225397382835,18.570341577039798,293.7206484005718,308.4029852088922,0,5.986459846596385,186.64725479221033,11.026569837899856,19.79068828001906,0.009931817060575766,0.011445197281823272,0.42654479150059843,0.3307639308880423,0.00019462766758414593,-3.425361283300701e-05,1.8984976318450646,5.094171157405585,9639499437194.027,0.0,-286008844375.1063,0.6546336365726271,-0.2882527284515801,0.631789751298912,0.2986752024550684,0.00019462766758414593,-3.425361283300701e-05,1.8984976318450646
45.0,-92.17026173912984,18.572627445863766,293.70403509860404,308.38670508390044,0,5.981980115655846,186.35040036269402,11.026573991225348,19.7901345032868,0.019922346985054844,0.02285868823967941,-0.16613301967765656,0.42877726356531626,0.09990529924478936,0.11413490957855976,-5.926778111782466,3.048256194981467,-15960244764904.777,0.0,244264237206.82828,0.6990255303259534,0.26523183942653916,-0.5829898153604186,0.31802241193500685,0.09990529924478936,0.11413490957855976,-5.926778111782466
45.2,-92.16826279709439,18.574911533621915,293.83950927159106,308.5152722548522,0,5.975294586532879,185.75585799277428,11.026540122682102,19.794650309053033,0.00999471017728112,0.01142043879074334,0.6773708649350755,0.621350266088387,-0.04963818403886791,-0.057191247244679534,4.2175194230636,3.094842540500445,-8164637946413.408,0.0,181230913275.76904,0.6510997099851836,-0.28886829656699364,0.636675386111183,0.29541280882160365,-0.04963818403886791,-0.057191247244679534,4.2175194230636
45.31,-92.16625790179943,18.577193559936436,293.9298149554984,308.6008219949485,0,5.972109999046742,185.42841676415048,11.026517546261125,19.797660498516613,0.018226320863267337,0.02074569376837598,0.820960762793927,0.7461611326902682,0.0748328244180569,0.08477504525120626,1.3053627078077483,2.7585400765166805,-369031127923.3688,0.0,118197589344.771,0.6549474446041706,-0.28659758245905886,0.6332872065427965,0.2964000414377687,0.0748328244180569,0.08477504525120626,1.3053627078077483
45.4,-92.16424711744946,18.57947313448621,294.0208526870139,308.6870698352624,0,5.9698529638624205,185.16029237437078,11.026494786828247,19.80069508956713,0.022342048332923654,0.025328606108607325,1.0115303501727249,1.031344823252496,0.0457303052184054,0.05092124822479481,2.117439859764507,2.6607172079563015,-154751950334.0875,0.0,-105216830313.46027,0.6551632514652371,-0.28600463221560973,0.6336528849856555,0.2957135195253471,0.0457303052184054,0.05092124822479481,2.117439859764507
45.6,-92.1622293883752,18.581750707007945,294.2310043035272,308.88677841344247,0,5.96548753915701,184.5638093842471,11.026442248924118,19.807700143450905,0.010088645371339878,0.011387862608671478,1.050758082566275,1.0483867892953367,-0.06126701480791801,-0.06970371749967824,0.19613866196774798,2.6491231740178973,2191940584.0590086,0.0,-159399880227.27115,0.6494605485744831,-0.28809919050333976,0.6401250700858294,0.2923007816005012,-0.06126701480791801,-0.06970371749967824,0.19613866196774798
45.7,-92.16020662903243,18.584025397297268,294.39045484310793,309.0382008564723,0,5.964144938284072,184.26525700638786,11.026402386289222,19.81301516143693,0.020227593427648283,0.022746902893224463,1.5945053958074369,1.0958824339482063,0.10138948056308261,0.11359040284552822,5.437473132411542,2.6832679147017617,159135831449.5815,0.0,-213582930141.0257,0.6512072116178574,-0.28682907337204455,0.6388940652972976,0.29235701382611207,0.10138948056308261,0.11359040284552822,5.437473132411542
45.9,-92.1581775140011,18.586298645209826,294.5429745444858,309.1830267552614,0,5.960390119604932,183.6675968292121,11.026364256363879,19.81809915148286,0.010145575156670578,0.01136623956279361,0.7625985068892922,1.1138241351508185,-0.0504100913548896,-0.05690331665215547,-4.159534444590812,2.3500275213449955,1236593834583.8672,0.0,-160088932354.16962,0.651764420521512,-0.28610101327816606,0.6388731670845179,0.2918739911723241,-0.0504100913548896,-0.05690331665215547,-4.159534444590812
46.1,-92.15614239798434,18.588569800662423,294.7547332470286,309.3842954651038,0,5.958021680320934,183.06928464448174,11.026311316688243,19.82515777490095,0.010175580083782021,0.011355777262984484,1.0587935127139607,0.9962270605788118,0.00015002463555721443,-5.231149904563153e-05,1.4809750291233215,3.5856388278361315,2314051837718.534,0.0,-106594934567.36215,0.6502606402389337,-0.28629682640490567,0.6409635783250094,0.29044951059922786,0.00015002463555721443,-5.231149904563153e-05,1.4809750291233215
46.2,-92.15410293580749,18.59083707363409,294.8648712907215,309.4887562291974,0,5.957178366782724,182.7699172843461,11.02628378217732,19.82882904302405,0.02039462176853106,0.02267272971668145,1.1013804369292601,0.8289144017125679,0.10219041684748893,0.11316952453696805,0.4258692421529881,2.7943119394523674,2314051837718.534,0.0,-106594934567.36215,0.6547817836538233,-0.28375329464624155,0.6369026788954911,0.2917188049959547,0.10219041684748893,0.11316952453696805,0.4258692421529881
46.3,-92.15205822241704,18.593101514167206,294.9110589161461,309.53228899354986,0,5.95589469443689,182.47042681723156,11.026272235270962,19.830368630538203,0.02044713390446989,0.022644405331143824,0.4618762542458206,0.8159796476257972,0.000525121359388337,-0.0002832438553762745,-6.395041826834759,2.022435307842037,2314051837718.534,0.0,-106594934567.36215,0.667133123866236,-0.27752499319849694,0.6245185955585812,0.29646213416250794,0.000525121359388337,-0.0002832438553762745,-6.395041826834759
46.5,-92.15000690287978,18.595365512368588,295.0626746644587,309.67627188869926,0,5.954517869126828,181.8711298094981,11.026234331333885,19.83542248881529,0.010256597686293244,0.011319991006910451,0.7580787415631,0.6253682573474141,-0.05095268109088251,-0.05662207162116606,1.4810124365863755,2.919769858010624,2314051837718.534,0.0,-106594934567.36215,0.6529003530504203,-0.28369811251732646,0.6398767886229906,0.289472287658545,-0.05095268109088251,-0.05662207162116606,1.4810124365863755
46.7,-92.14795045238161,18.59762730841061,295.20225657736944,309.8087939398238,0,5.9538191223993255,181.27150016139316,11.026199435855657,19.840075219245648,0.010282252490867304,0.011308980210102798,0.6979095645536305,0.41251734605336815,0.00012827402287029873,-5.505398403826611e-05,-0.30084588504734294,2.9883721683971087,2314051837718.534,0.0,-106594934567.36215,0.6537098349948899,-0.28289247158435255,0.6395500224587114,0.2891557883302905,0.00012827402287029873,-5.505398403826611e-05,-0.30084588504734294
46.8,-92.14588993622671,18.599883502532276,295.2123905971207,309.8179727848498,0,5.95317286031664,180.97159390767433,11.02619690235072,19.840413019904023,0.02060516154898668,0.022561941216673494,0.10134019751263289,0.44615176574374693,0.10322909058119963,0.11252961006571335,-5.965693670410316,2.318619621155929,2314051837718.534,0.0,-106594934567.36215,0.7344565090804495,-0.24064265214367533,0.5456684721065185,0.32389916453667394,0.10322909058119963,0.11252961006571335,-5.965693670410316
46.9,-92.14382424983647,18.602136725040356,295.21457106646596,309.81957137676005,0,5.952646956168672,180.67164447216396,11.026196357233383,19.84048570221553,0.020656863902388228,0.02253222508080878,0.021804693452622505,0.40819830091637643,0.0005170235340154756,-0.00029716135864713965,-0.7953550406000924,2.081639979662441,2314051837718.534,0.0,-106594934567.36215,0.8717824105548866,-0.12275272641833511,0.2790670187494623,0.3834694197067917,0.0005170235340154756,-0.00029716135864713965,-0.7953550406000924
47.1,-92.1417528587485,18.604390506310427,295.3407449286482,309.93931919168114,0,5.953413156511045,180.07166938124192,11.026164813767837,19.844691497621607,0.010356955439831802,0.011268906350352222,0.6308693109110574,0.3423953819748794,-0.05149954231278139,-0.05631659365228199,3.045323087292131,3.8938818143697773,-37061678536370.34,0.0,-107213180508.16158,0.6552390498987332,-0.2808342077117009,0.6395352408095016,0.28773010101391816,-0.05149954231278139,-0.05631659365228199,3.045323087292131
47.31,-92.13967705861563,18.606638246788023,295.46008342737866,310.05255679356424,0,5.954947194327339,179.4416837365411,11.026134979143155,19.84866944757929,0.009884762537483596,0.010703526083791569,0.568278565383261,0.453807610162445,-0.002248537630229545,-0.002692286983622145,-0.2980511691799812,3.785197538239777,-103631665611742.73,0.0,40543385305.29155,0.6560236745687906,-0.27986995474752707,0.6394199960615541,0.28713727635317704,-0.002248537630229545,-0.002692286983622145,-0.2980511691799812
47.41,-92.1375962652049,18.608885746989685,295.4233045068151,310.01702553247105,0,5.955051579672243,179.14172145661004,11.026144173873297,19.847443483560504,0.02080793410726874,0.02247500201662106,-0.36778920563565226,0.6208884138230718,0.10923171569785764,0.1177147593283016,-9.360677710189666,4.0465372263629416,-85100826343621.28,0.0,94149975559.22946,0.6743030871601349,0.27111919580183147,-0.6204833277738393,0.2946356534243303,0.10923171569785764,0.1177147593283016,-9.360677710189666
