time,position_x,position_y,position_z,ground_station_distance,comm_range_status,wind_speed,wind_angle,battery_voltage,battery_current,velocity_x,velocity_y,velocity_z,velocity_total,acceleration_x,acceleration_y,acceleration_z,acceleration_total,angular_x,angular_y,angular_z,orientation_w,orientation_x,orientation_y,orientation_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
44.4,-104.45126862472134,25.969491475870587,293.65896780781856,312.7620043719864,0,6.010327816931553,188.12683205524047,11.026585258048044,19.78863226026062,-0.012804673316253274,0.004879009530540587,0.8240084269584597,0.4378240590835725,-0.0634126797507365,0.024971553175666236,3.807712469187853,4.209345661287051,4559879668715.532,0.0,-1100119507800.1187,0.12906120669272333,-0.6896191212736182,0.12693284797049253,0.7011823761382774,-0.0634126797507365,0.024971553175666236,3.807712469187853
44.5,-104.45253969012147,25.969989756163034,293.62597038924537,312.7314885051993,0,6.004713582651176,187.83158645140932,11.026593507402689,19.78753234630818,-0.012710654001324248,0.004982802924473546,-0.3299741857318803,0.414321055663282,0.0009401931492902497,0.0010379339393295729,-11.539826126903234,3.9271509909285442,4559879668715.532,0.0,-1100119507800.1187,0.13400977929765304,0.6802924147808498,-0.12857987583332722,0.7090210328156145,0.0009401931492902497,0.0010379339393295729,-11.539826126903234
44.7,-104.45380237559948,25.970498234786103,293.6353394422717,312.74074914961426,0,5.99481872110614,187.2400641735355,11.026591165139433,19.787844648075723,-0.006313427390054382,0.0025423931153411767,0.046845265131593594,0.3589991355952475,0.03198613305634888,-0.012202049045661674,1.8840972543173427,5.0116429337157005,4559879668715.532,0.0,-1100119507800.1187,0.14387162618136606,-0.6423512603763974,0.12447919623482062,0.7424222135533904,0.03198613305634888,-0.012202049045661674,1.8840972543173427
44.9,-104.45505385336959,25.971018520493548,293.7206484005718,312.82130901739174,0,5.986459846596385,186.64725479221033,11.026569837899856,19.79068828001906,-0.006257388850556956,0.002601428537225614,0.42654479150059843,0.32965552175811874,0.00028019269748713767,0.0002951771094221931,1.8984976318450646,5.093509584081631,4559879668715.532,0.0,-1100119507800.1187,0.13949527104064643,-0.6879004449121039,0.13729668505229156,0.6989160661486312,0.00028019269748713767,0.0002951771094221931,1.8984976318450646
45.0,-104.45629596585148,25.97154885180193,293.70403509860404,312.80616897668295,0,5.981980115655846,186.35040036269402,11.026573991225348,19.7901345032868,-0.012421124818899721,0.0053033130838286225,-0.16613301967765656,0.4278144920816995,-0.061637359683426776,0.0270188454660297,-5.926778111782466,3.0468061149452472,-7395480559702.448,0.0,1202169924614.969,0.1473321732368542,0.6641032174328807,-0.1358407537911672,0.7202828867424583,-0.061637359683426776,0.0270188454660297,-5.926778111782466
45.2,-104.45752780567095,25.97209065699083,293.83950927159106,312.9338297745019,0,5.975294586532879,185.75585799277428,11.026540122682102,19.794650309053033,-0.006159199097339664,0.0027090259444939205,0.6773708649350755,0.6206749678390256,0.031309628607799844,-0.012971435696673325,4.2175194230636,3.093453916016068,-3781517512025.41,0.0,887754776601.8252,0.14617593990765654,-0.688539336511258,0.14473111861547858,0.6954128845319608,0.031309628607799844,-0.012971435696673325,4.2175194230636
45.31,-104.45875005566045,25.97264369410313,293.9298149554984,313.0190805740527,0,5.972109999046742,185.42841676415048,11.026517546261125,19.797660498516613,-0.011111363540873232,0.005027610111825605,0.820960762793927,0.7455110851013516,-0.04501967675939631,0.021078037884833607,1.3053627078077483,2.753829534206043,-167554464348.999,0.0,573339628588.998,0.15020403353097608,-0.6860555387352115,0.14798923466616615,0.6963230087428438,-0.04501967675939631,0.021078037884833607,1.3053627078077483
45.4,-104.4599627088597,25.97320761094528,294.0208526870139,313.1050193426103,0,5.9698529638624205,185.16029237437078,11.026494786828247,19.80069508956713,-0.013473924436230236,0.006265742690559053,1.0115303501727249,1.0310870226259794,-0.026250676615078895,0.01375702865259443,2.117439859764507,2.6559729408832937,-66098693297.6615,0.0,-607258631601.8894,0.15379996704039062,-0.6853365016619595,0.15155721428146618,0.695478152372426,-0.026250676615078895,0.01375702865259443,2.117439859764507
45.6,-104.46116463851634,25.973782895087556,294.2310043035272,313.3028187057668,0,5.96548753915701,184.5638093842471,11.026442248924118,19.807700143450905,-0.006009648283153894,0.0028764207113773513,1.050758082566275,1.0481316249221706,0.03732138076538118,-0.01694660989590827,0.19613866196774798,2.644375416774163,2809214285.3451414,0.0,-919749466548.0687,0.15701759706361687,-0.6873760681426111,0.1560251496671196,0.6917483413991861,0.03732138076538118,-0.01694660989590827,0.19613866196774798
45.7,-104.46235768808648,25.97436870386434,294.39045484310793,313.45301387297263,0,5.964144938284072,184.26525700638786,11.026402386289222,19.81301516143693,-0.01193049570147747,0.005858087767833725,1.5945053958074369,1.0956841820457344,-0.05920847418323491,0.029816670564563313,5.437473132411542,2.6793086590464,71717121813.56326,0.0,-1232240301493.9578,0.16064272911532018,-0.6858957035367046,0.15930926012237173,0.6916368679383232,-0.05920847418323491,0.029816670564563313,5.437473132411542
45.9,-104.46354046123525,25.974966514374387,294.5429745444858,313.59670601687225,0,5.960390119604932,183.6675968292121,11.026364256363879,19.81809915148286,-0.005913865743849681,0.002989052550237467,0.7625985068892922,1.1136481578065176,0.03008314978813958,-0.014345176087981597,-4.159534444590812,2.3419633534529596,536166993500.48114,0.0,-935408856231.8015,0.16466204046319494,-0.684842401558618,0.16323748397937388,0.6908189497125897,0.03008314978813958,-0.014345176087981597,-4.159534444590812
46.1,-104.46471324183744,25.975575713481135,294.7547332470286,313.7960478047375,0,5.958021680320934,183.06928464448174,11.026311316688243,19.82515777490095,-0.005863903010947441,0.003045995533739144,1.0587935127139607,0.99590502328994,0.0002498136645111984,0.00028471491750838176,1.4809750291233215,3.580896597282056,1000616865187.5641,0.0,-638577410969.9122,0.1682895997250543,-0.684769684446474,0.16724259723410448,0.6890566040303572,0.0002498136645111984,0.00028471491750838176,1.4809750291233215
46.2,-104.46587761397804,25.976194547812973,294.8648712907215,313.89994359690195,0,5.957178366782724,182.7699172843461,11.02628378217732,19.82882904302405,-0.011643721405931564,0.006188343318385049,1.1013804369292601,0.8286142931398022,-0.057798183949840404,0.0314234778464586,0.4258692421529881,2.7895970190991886,1000616865187.5641,0.0,-638577410969.9122,0.17202235182314157,-0.6819990632054148,0.16997517818425467,0.6902130302025621,-0.057798183949840404,0.0314234778464586,0.4258692421529881
46.3,-104.46703260195281,25.976824103763533,294.9110589161461,313.9437671975953,0,5.95589469443689,182.47042681723156,11.026272235270962,19.830368630538203,-0.011549879747719361,0.006295559505602813,0.4618762542458206,0.8156768924031953,0.0009384165821220785,0.001072161872177702,-6.395041826834759,2.0178326486758698,1000616865187.5641,0.0,-638577410969.9122,0.17708528720993183,-0.6753833355173081,0.1721137033122127,0.6948920954302523,0.0009384165821220785,0.001072161872177702,-6.395041826834759
46.5,-104.4681767802689,25.97746680749201,295.0626746644587,314.0866293264839,0,5.954517869126828,181.8711298094981,11.026234331333885,19.83542248881529,-0.005720891580480643,0.003213518642386458,0.7580787415631,0.6243498720558129,0.029144940836193175,-0.015410204316081557,1.4810124365863755,2.914847565965983,1000616865187.5641,0.0,-638577410969.9122,0.1797510208173487,-0.6811141083847091,0.1782018946897118,0.6870350985236641,0.029144940836193175,-0.015410204316081557,1.4810124365863755
46.7,-104.46931155364534,25.97812093492346,295.20225657736944,314.2181918861051,0,5.9538191223993255,181.27150016139316,11.026199435855657,19.840075219245648,-0.005673866882176445,0.003270637157246579,0.6979095645536305,0.4091391208014528,0.00023512349152098665,0.00028559257430059985,-0.30084588504734294,2.987734688003254,1000616865187.5641,0.0,-638577410969.9122,0.18363469106363312,-0.6798629111618316,0.18191958752865778,0.6862725303681669,0.00023512349152098665,0.00028559257430059985,-0.30084588504734294
46.8,-104.47043791701364,25.97878312174909,295.2123905971207,314.22814185417326,0,5.95317286031664,180.97159390767433,11.02619690235072,19.840413019904023,-0.011263633683001402,0.006621868256289453,0.10134019751263289,0.4429070003103349,-0.05589766800825275,0.033512310990430644,-5.965693670410316,2.3178258757060926,1000616865187.5641,0.0,-638577410969.9122,0.19721650070255597,-0.6371722708699766,0.17342154246492905,0.7245979006967388,-0.05589766800825275,0.033512310990430644,-5.965693670410316
46.9,-104.47155469551831,25.979456033426608,295.21457106646596,314.2306172960377,0,5.952646956168672,180.67164447216396,11.026196357233383,19.84048570221553,-0.01116778504666611,0.006729116775190296,0.021804693452622505,0.40494801981378875,0.0009584863633529119,0.0010724851890084167,-0.7953550406000924,2.0811610777007576,1000616865187.5641,0.0,-638577410969.9122,0.23297098618988077,-0.4753259804940218,0.1321365254729401,0.8380511144894743,0.0009584863633529119,0.0010724851890084167,-0.7953550406000924
47.1,-104.47266128451744,25.980143235180517,295.3407449286482,314.3495831290362,0,5.953413156511045,180.07166938124192,11.026164813767837,19.844691497621607,-0.005532944995678611,0.0034360087695439255,0.6308693109110574,0.3389636220794177,0.028174200254937092,-0.01646554002823162,3.045323087292131,3.8931767685015926,-23120190378541.72,0.0,-608931824855.0444,0.1949582615608192,-0.6764660631974727,0.19295592000708667,0.6834858846571119,0.028174200254937092,-0.01646554002823162,3.045323087292131
47.31,-104.47375890958328,25.98083816200245,295.46008342737866,314.46212991584764,0,5.954947194327339,179.4416837365411,11.026134979143155,19.84866944757929,-0.0052267860278036446,0.0033091753425346752,0.568278565383261,0.4510771445710402,0.0014578998470236454,-0.0006039687000440464,-0.2980511691799812,3.784723967972046,-98576921452565.2,0.0,322006878891.74304,0.19798183030244415,-0.6754292551328105,0.1958383343540302,0.6828219848381203,0.0014578998470236454,-0.0006039687000440464,-0.2980511691799812
47.41,-104.47484691650268,25.981546648651495,295.4233045068151,314.4279937445283,0,5.955051579672243,179.14172145661004,11.026144173873297,19.847443483560504,-0.010880069194030903,0.00708486649045921,-0.36778920563565226,0.620498005354966,-0.0565328316622758,0.03775691147924749,-9.360677710189666,4.04523674097141,-87016826263358.84,0.0,626472791318.7645,0.2047702792385016,0.6657981414931798,-0.1976691398481997,0.6897165205187467,-0.0565328316622758,0.03775691147924749,-9.360677710189666
47.6,-104.47592550127767,25.98226304965456,295.5492197115404,314.5467187472003,0,5.957758578134575,178.57190923300806,11.026112695072115,19.851640657051345,-0.00567676197361688,0.003770531595074897,0.6627116038172899,0.5730411342232158,0.027385827475862587,-0.01744386787044331,5.423688470804821,5.737697276231485,-87016826263413.12,0.0,626472791318.7732,0.20537869466025074,-0.6734514366681587,0.20327757843218155,0.6804123605108837,0.027385827475862587,-0.01744386787044331,5.423688470804821
47.7,-104.47699502012603,25.982993899306667,295.63646108654103,314.6291079734689,0,5.959682722551635,178.2720942972644,11.026090884728365,19.8545487028847,-0.010695188483538079,0.007308496521076686,0.872413750006432,0.4935099542410305,-0.05018426509921128,0.03537964926001739,2.0970214618913907,6.27175577667144,-87016826263398.22,0.0,626472791318.5117,0.2103260800220896,-0.6705475090345829,0.20722629179157148,0.6805778737076104,-0.05018426509921128,0.03537964926001739,2.0970214618913907
47.81,-104.47805434948177,25.983730801671328,295.5931822771853,314.5888547227639,0,5.960637448383194,177.9423870796934,11.026101704430703,19.853106075906176,-0.009630266870369154,0.0066991124060096965,-0.39344372141582545,0.5453233849213633,0.009681105574263008,-0.005539855591518119,-11.507795194747855,5.994565457609472,-87016826263342.42,0.0,626472791319.1531,0.21472310407732645,0.6645758009001468,-0.2084162137023013,0.6846865525912735,0.009681105574263008,-0.005539855591518119,-11.507795194747855
48.0,-104.47910489599563,25.98448292058091,295.62558122920177,314.6197085206548,0,5.963926594620336,177.3731635457589,11.026093604692699,19.854186040973396,-0.005529192178244168,0.003958520576742976,0.17052080008673198,0.4548074187284903,0.02158460364276334,-0.014424167522456594,2.9682343236977067,5.326743281456613,-41.303723942256866,0.0,-0.5722364529082471,0.22042411843940135,-0.6597070730514325,0.2118091074670585,0.6865396476316081,0.02158460364276334,-0.014424167522456594,2.9682343236977067
48.1,-104.48014486653567,25.985240829636933,295.56288588865755,314.56120696477836,0,5.965149207348251,177.0737357053756,11.026109278527835,19.852096196288585,-0.01039970540034559,0.0075790905602345394,-0.6269534054422277,0.3242167529387405,-0.04870513222101353,0.03620569983491512,-7.974742055289483,4.9161196057399845,28.31655384159715,0.0,-0.6223570535986623,0.22123534298438713,0.6654042584590667,-0.21674101020174152,0.6792020541310578,-0.04870513222101353,0.03620569983491512,-7.974742055289483
48.3,-104.4811766281877,25.986013842210514,295.52087230193683,314.52213777588975,0,5.969025137807497,176.47528349381108,11.026119781924516,19.850695743397896,-0.005158808260148472,0.0038650628679094126,-0.2100679336035727,0.3931263934939062,0.02620448570098615,-0.01857013846162603,2.0844273591933193,3.6518147840278994,81.61396315263703,0.0,-0.2636796576034766,0.2268391741720156,0.660508032733281,-0.21998522374558846,0.6810870936153263,0.02620448570098615,-0.01857013846162603,2.0844273591933193
48.51,-104.48219903825583,25.986797371442652,295.4747834157189,314.4792380874453,0,5.973930106948692,175.84758496433037,11.02613130414607,19.84915944719063,-0.0048686193720538255,0.0037310915816067725,-0.21947088675211573,0.40163141890904697,0.0013818518480697404,-0.0006379585062030455,-0.04477596737401425,4.225594995162547,66.19410627204972,0.0,0.44016025193185937,0.2302374172668931,0.6602297636770823,-0.22389253149009541,0.6789400011695667,0.0013818518480697404,-0.0006379585062030455,-0.04477596737401425
48.61,-104.48320980426297,25.987586490244674,295.40097787695635,314.410294858886,0,5.976054397364121,175.54895940906778,11.02614975553076,19.84669926256521,-0.01010766007141214,0.007891188020216931,-0.7380553876254121,0.4130172500605836,-0.05239040699358239,0.041600964386100996,-5.18584500873289,3.1019450131777964,-2.1158740176616035,0.0,-0.16817915468365144,0.232082628612372,0.6627904589816853,-0.22808536615134353,0.6744060547821514,-0.05239040699358239,0.041600964386100996,-5.18584500873289
48.7,-104.48421151395131,25.988386771298547,295.38183443285334,314.39270795548725,0,5.978608196488103,175.2803651701688,11.026154541391787,19.846061147761777,-0.01113010764820838,0.008892011709704325,-0.2127049344778617,0.5111757667490308,-0.011360528631068905,0.011120263216526177,5.837227257194783,2.7011544581926836,-2.0837928171464677,0.0,-0.1871423213591859,0.2415232093341244,0.6446408037132022,-0.22588823856511736,0.6892599489444385,-0.011360528631068905,0.011120263216526177,5.837227257194783
48.9,-104.4852042052828,25.989200237057318,295.24503753084406,314.26458377197235,0,5.983913209284358,174.68411148486823,11.026188740617288,19.841501251028134,-0.004963456657449789,0.004067328793855383,-0.6839845100464149,0.9565977159263813,0.03083325495379361,-0.024123414579245224,-2.356397877842816,6.183619683543713,-1.9908924445473755,0.0,-0.18002816977216946,0.23908715447064116,0.6627285660678808,-0.23685457867230938,0.6689754022732863,0.03083325495379361,-0.024123414579245224,-2.356397877842816
49.11,-104.48618579643968,25.990020929745448,295.0978416185705,314.12669472388944,0,5.990295255882975,174.0590641060133,11.026225539595357,19.836594720619015,-0.004674243604221182,0.003908060419666694,-0.700932915588377,0.9427803993562767,0.0013772050153743147,-0.0007584208294699419,-0.08070669305696199,7.017519008666051,-1.9908924445473755,0.0,-0.18002816977216946,0.24230209741575745,0.6617820773179145,-0.2402050810381787,0.667559506540168,0.0013772050153743147,-0.0007584208294699419,-0.08070669305696199
49.21,-104.48715916582492,25.990855181359233,294.85317834386086,313.897256698875,0,5.99189274763474,173.76182424513144,11.026286705414034,19.828439278128695,-0.00973369385235387,0.008342516137851301,-2.4466327470963387,1.2744149257723045,-0.05059450248132616,0.044344557181845434,-17.456998315079368,8.254628038457016,-1.9908924445473755,0.0,-0.18002816977216946,0.2459571188155854,0.6614498627553648,-0.2446717548601627,0.6649247379504643,-0.05059450248132616,0.044344557181845434,-17.456998315079368
49.4,-104.48812212206269,25.991698993667207,294.7260595547076,313.7782437675014,0,5.9988440958414575,173.19784324524176,11.026318485111323,19.824201985156922,-0.005068190725111089,0.004441117410386787,-0.6690462587013642,1.2569408134333184,0.02455527961706756,-0.020533677512971374,9.355718359973663,10.332889081770034,-1.9908924445473755,0.0,-0.18002816977216946,0.25019722639928044,0.6584936723035028,-0.2476899057085622,0.6651594861748856,0.02455527961706756,-0.020533677512971374,9.355718359973663
49.5,-104.48907373399891,25.992549888210522,294.5389284992455,313.6028692167274,0,6.001583146188813,172.90144376355383,11.026365267875189,19.817964283308186,-0.009516119362160545,0.00850894543315649,-1.8713105546208642,1.346999228610087,-0.04447928637049392,0.040678280227696456,-12.02264295919483,10.871507123353679,-1.9908924445473755,0.0,-0.18002816977216946,0.2531214676080376,0.6583213097052384,-0.2514006373533184,0.6628275004571538,-0.04447928637049392,0.040678280227696456,-12.02264295919483
49.6,-104.4900147007016,25.993410716303366,294.4792777257301,313.54723022646357,0,6.005791378349684,172.60535977208568,11.026380180568568,19.815975924191,-0.009409667026858281,0.008608280928434785,-0.5965077351538555,0.9566825000497559,0.001064523353022618,0.000993354952782934,12.748028194669907,8.692773125263889,-1.9908924445473755,0.0,-0.18002816977216946,0.25873562840808845,0.6520509028137037,-0.2532630422531855,0.6661406204104106,0.001064523353022618,0.000993354952782934,12.748028194669907
49.8,-104.49094779146141,25.994285109033385,294.24903098251536,313.331379314037,0,6.013679586422093,172.0141908821613,11.026437742254371,19.808301032750514,-0.004665453799077668,0.004371963650093939,-1.151233716073843,1.0168769063619378,0.02372106613890357,-0.02118158639170468,-2.7736299045999973,7.296773553499219,-1.9908924445473755,0.0,-0.18002816977216946,0.260679813875702,0.6557589355130212,-0.2592360556793825,0.6594110406782364,0.02372106613890357,-0.02118158639170468,-2.7736299045999973
49.9,-104.49186844579206,25.995166267262093,294.199539118032,313.28528222343573,0,6.018569584326734,171.71913225778061,11.026450115220491,19.8066513039344,-0.009206543306561213,0.00881158228708033,-0.494918644833426,0.7950508996952496,-0.04541089507483481,0.044396186369863276,6.563150712404077,5.1000486339757805,-1.9908924445473755,0.0,-0.18002816977216946,0.26679187256623416,0.6477068096465911,-0.2600106038670386,0.6645994819037514,-0.04541089507483481,0.044396186369863276,6.563150712404077
50.1,-104.49278091343086,25.996060771625267,294.0055328807656,313.1034809821942,0,6.02797582026542,171.13013221793983,11.026498616779808,19.800184429358854,-0.004562338193991812,0.0044725218158702595,-0.9700311863320938,0.722944933607454,0.023221025562846675,-0.021695302356050043,-2.3755627074933052,3.6033734998307323,-1.9908924445473755,0.0,-0.18002816977216946,0.26822661548480875,0.6524591087871608,-0.2664658094518619,0.6567705584900958,0.023221025562846675,-0.021695302356050043,-2.3755627074933052
50.3,-104.49368286433902,25.996965142533426,293.8530934192344,312.9607203264149,0,6.038562530270822,170.54270902012175,11.02653672664519,19.79510311397448,-0.004509754540791374,0.0045218545407977725,-0.7621973076558837,0.7121940747949022,0.0002629182660021972,0.0002466636246375703,1.039169393381073,4.615277333007503,-129963810336.08298,0.0,1268997123332.4795,0.27216867409498346,0.6503583060031078,-0.26989777403259274,0.6558303730587645,0.0002629182660021972,0.0002466636246375703,1.039169393381073
50.4,-104.4945726887022,25.99787661017222,293.829516381968,312.9389557196314,0,6.044667612634463,170.2496213825679,11.026542620904507,19.794317212732267,-0.008898243631847309,0.009114676387937818,-0.2357703726642024,0.7443651049541079,-0.04388489091055873,0.0459282184713998,5.264269349916738,3.7673851352982544,-100903919585.43655,0.0,635035878175.9104,0.2818253063419591,0.6338228501125446,-0.2670101302565251,0.6689907934500035,-0.04388489091055873,0.0459282184713998,5.264269349916738
50.51,-104.4954524469309,25.998798414502893,293.7087984174846,312.82598256687277,0,6.050654058181685,169.92772599977272,11.026572800395629,19.79029328058282,-0.007997802079015359,0.008380039369755735,-1.0974360407580965,0.559150810186783,0.008185832298472319,-0.006678518347109874,-7.833324255399078,3.9916481864751647,-50451959700.68923,0.0,317517939087.33777,0.2796657900883905,0.6466400783185353,-0.27672934472902916,0.6535017404202356,0.008185832298472319,-0.006678518347109874,-7.833324255399078
50.7,-104.49632326966092,25.999732955262697,293.5841767742699,312.7093483457893,0,6.062370310894542,169.37301056863961,11.026603955806433,19.786139225809,-0.004583277526430484,0.004918635577915858,-0.6559033853405589,0.6231456136699528,0.017971181855709412,-0.01821791469389363,2.323856081144876,5.830473654618566,94.12273146518811,0.0,-0.8275676977388444,0.283520847177077,0.6450753803987059,-0.280629634325604,0.6517213293714847,0.017971181855709412,-0.01821791469389363,2.323856081144876
50.9,-104.49718325775378,26.00067728196538,293.59287970075445,312.71788490412115,0,6.076832584186494,168.79094325828638,11.026601780074811,19.786429323358483,-0.0042999404642785986,0.004721633513416024,0.0435146324227285,0.6037628493837698,0.0014166853107594553,-0.0009850103224991879,3.4970900888165115,7.4900219791512255,59.28037819930513,0.0,-0.4300656474204018,0.305825031466479,-0.5979855396422948,0.26421826725219116,0.6921510324759259,0.0014166853107594553,-0.0009850103224991879,3.4970900888165115
51.01,-104.49803200229708,26.00162937390159,293.4738447452926,312.60649540922043,0,6.083865963971499,168.47164902057457,11.026631538813676,19.782461491509753,-0.007715859484588648,0.008655381238269118,-1.0821359587442838,0.47505270638424024,-0.031053809275546067,0.03576134295321013,-10.233187192427437,6.515784923694611,47.73996860479267,0.0,0.22658707941793868,0.2907544825327614,0.6417919672416206,-0.2876556920151933,0.6487057148834878,-0.031053809275546067,0.03576134295321013,-10.233187192427437
51.1,-104.49887006460506,26.002591240139374,293.48630765613916,312.61855571545163,0,6.090885721464959,168.21086863960997,11.026628423085965,19.782876921871306,-0.009311803421970076,0.01068740264204334,0.13847678718421352,0.38178150332367544,-0.01773271041534852,0.022578015597490505,13.562363843649456,7.337153294029797,-16371680530.656452,0.0,639335409022.8331,0.30741609243705276,-0.6099572706497531,0.27755426823331886,0.6755820470362606,-0.01773271041534852,0.022578015597490505,13.562363843649456
51.3,-104.49969894621884,26.00356606952461,293.39552738142953,312.53369100884095,0,6.105834342798481,167.63288983545942,11.026651118154643,19.779850912714316,-0.004144408068924665,0.004874146926177152,-0.4539013735481586,0.4603073588310126,0.025836976765227605,-0.029066278579331566,-2.961890803661924,7.263481491526493,-3285500002614.3413,0.0,958442971351.4558,0.2988270210189001,0.637289217804161,-0.2946446172537479,0.6463353726223893,0.025836976765227605,-0.029066278579331566,-2.961890803661924
51.4,-104.50051616890698,26.004548050681493,293.414442469156,312.5518028237461,0,6.114226322568138,167.34471848834315,11.02664638938271,19.780481415638533,-0.008172226881413164,0.009819811568831799,0.18915087726440746,0.25370352983019856,-0.04027818812488442,0.04945664642654577,6.43052250812557,5.604626428619456,-6554628324607.641,0.0,1277550533679.696,0.31008178879317627,-0.6183008870574737,0.28984488539960407,0.6614705131224337,-0.04027818812488442,0.04945664642654577,6.43052250812557
51.6,-104.50132390466574,26.00554294201299,293.32712986714665,312.4701907024647,0,6.130303986738757,166.77007594129947,11.026668217533214,19.777570995571555,-0.0040386787937762274,0.004974456657489341,-0.4365630100465916,0.2668473763968289,0.02066774043818439,-0.024226774556711943,-3.128569436554951,3.398863904608709,-90364613757737.17,0.0,1884998666195.2273,0.30623571913401987,0.6337149541206462,-0.30177402995879316,0.6430843460175083,0.02066774043818439,-0.024226774556711943,-3.128569436554951
51.8,-104.50212126571962,26.006548131701322,293.3173781230437,312.4613867404071,0,6.147878422373967,166.19778534591103,11.026670655469239,19.77724593743479,-0.0039868052694203866,0.005025948441659375,-0.048758720514855344,0.2146654307646844,0.00025936762177921,0.00025745892085017277,1.9390214476587224,2.819672203896423,-90364613757725.44,0.0,1884998666195.248,0.3270765401696562,0.5937063821894755,-0.2868618088709862,0.676937198881401,0.00025936762177921,0.00025745892085017277,1.9390214476587224
51.9,-104.50290714452164,26.007560217708466,293.3378299842811,312.48093268233384,0,6.157187155877301,165.91255384036634,11.02666554250393,19.777927666142702,-0.00785878802020068,0.010120860071438498,0.2045186123740421,0.25210053774380237,-0.03871982750780238,0.05094911629779051,2.532773328888938,1.8675437047528807,-90348242077199.72,0.0,1245663257172.3745,0.3204962507364005,-0.6149039437564042,0.30104454444359896,0.6546353759746545,-0.03871982750780238,0.05094911629779051,2.532773328888938
52.1,-104.50368276375376,26.0085825577766,293.3764159980631,312.5174995767766,0,6.176313370524252,165.3439817975568,11.026655896000484,19.779213866602102,-0.0038780961605766055,0.005111700340663033,0.19293006891018374,0.2561176254002292,0.01990345929812009,-0.02504579865387697,-0.05794271731929091,1.3262398614510382,-90348242077199.72,0.0,1245663257172.3745,0.3196628051954118,-0.6227123907510044,0.3092084433540418,0.6437663457640038,0.01990345929812009,-0.02504579865387697,-0.05794271731929091
52.21,-104.50444824632736,26.00961747942863,293.41783931134245,312.55672818039335,0,6.187334924774115,165.03237131404347,11.026645540172163,19.780594643711417,-0.006958932487257486,0.009408378654834447,0.376575575266586,0.3814444295748163,-0.028007602969826333,0.03906071194701306,1.6695046032400294,1.3368388968584415,-90348242077199.72,0.0,1245663257172.3745,0.3232365537084161,-0.621516558915555,0.31334781181447585,0.6411305999338618,-0.028007602969826333,0.03906071194701306,1.6695046032400294
52.4,-104.50520306538338,26.010662759968668,293.5046018707984,312.6385186829763,0,6.207021385737836,164.49604046107262,11.0266238495323,19.783486729026613,-0.003972731873827127,0.005501476526510283,0.45664504976823006,0.3718108441046517,0.01571684533384418,-0.020562642780653742,0.4214182868507631,1.9848418774546417,-90348242077199.72,0.0,1245663257172.3745,0.3243159200860431,-0.6248757891440588,0.3195322622409742,0.6342306879263242,0.01571684533384418,-0.020562642780653742,0.4214182868507631
52.51,-104.50594709429296,26.01171513648253,293.5789301228147,312.70863517733756,0,6.218945344093173,164.18666456326156,11.026605267469296,19.785964337427156,-0.00676389917799728,0.009567059216922549,0.6757113819663731,0.42675375228024726,-0.025374248219728796,0.03695984264011169,1.9915121108922202,2.283315521873588,-90348242077199.72,0.0,1245663257172.3745,0.3278860503140221,-0.6224841117289007,0.3222499035382251,0.6333713510446747,-0.025374248219728796,0.03695984264011169,1.9915121108922202
52.6,-104.50668064665763,26.012777065838257,293.59297861345897,312.72215777201086,0,6.228388230865503,163.93417061071858,11.026601755346634,19.78643262044863,-0.008150581829605768,0.011799215063647915,0.15609434049173426,0.3528790602150724,-0.015407585017871503,0.02480173163028091,-5.773522683051324,2.413436611222207,-90348242077199.72,0.0,1245663257172.3745,0.3431957406708573,-0.5968402634088884,0.31311113675551516,0.6541863645774493,-0.015407585017871503,0.02480173163028091,-5.773522683051324
52.8,-104.50740410630974,26.013852554686615,293.6865198884596,312.81030993554396,0,6.250489715171762,163.37515686549852,11.026578370027885,19.789550662948653,-0.0036172982605365495,0.005377444241787658,0.4677063750031707,0.39737665303403596,0.02266641784534658,-0.03210885410930197,1.5580601725572154,3.680082920851846,-30185164357481.18,0.0,-1161358828835.1816,0.3346537089965611,-0.6197904526154807,0.3300486331443658,0.6284382146727541,0.02266641784534658,-0.03210885410930197,1.5580601725572154
53.0,-104.5081166773128,26.01493428946161,293.6872290931849,312.8113038078335,0,6.272337406484047,162.8190986041615,11.026578192726703,19.789574303106164,-0.0035628550153176722,0.005408673874978043,0.0035460236264838792,0.30524972719629223,0.00027221622609438246,0.0001561481659519245,-2.320801756883401,3.745704018493035,-30185164357481.18,0.0,-1161358828835.1816,0.4594885095475615,-0.21820162204391538,0.11755311792843702,0.8529007129768784,0.00027221622609438246,0.0001561481659519245,-2.320801756883401
53.1,-104.50881913396185,26.016029476381007,293.75513497262136,312.8753847608886,0,6.284186993262143,162.54220869262213,11.026561216256844,19.79183783242071,-0.007024566490514317,0.0109518691939668,0.6790587943646545,0.3247346734223533,-0.03461711475196595,0.055431953189886786,6.75512770738161,3.52891729630215,-30185164357481.18,0.0,-1161358828835.1816,0.34238968539837966,-0.6144900088644298,0.3358921891649579,0.6263766994361809,-0.03461711475196595,0.055431953189886786,6.75512770738161
